PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-24902-000,6/25/2007,0.0,POA(POWER OF ATTORNEY),0.36,True,AR
16-24902-000,6/21/1999,3000.0,WD(WARRANTY DEED),0.36,True,AR
16-24902-000,11/3/1987,6500.0,WD(WARRANTY DEED),0.36,True,AR
16-24903-000,12/15/2010,0.0,WD(WARRANTY DEED),0.38,True,
16-24903-000,3/8/2007,19000.0,WD(WARRANTY DEED),0.38,True,
16-24903-000,7/20/2004,8000.0,WD(WARRANTY DEED),0.38,True,
16-24903-000,10/2/2003,1667.0,WD(WARRANTY DEED),0.38,True,
16-24903-000,10/8/1988,0.0,CONT(CONTRACT),0.38,True,
16-24904-000,12/14/2023,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-24904-000,7/27/2021,362000.0,WD(WARRANTY DEED),0.32,True,AR
16-24904-000,3/30/2020,265000.0,WD(WARRANTY DEED),0.32,True,AR
16-24904-000,3/30/2020,0.0,AFF(AFFIDAVIT),0.32,True,AR
16-24904-000,8/24/2018,0.0,WD(WARRANTY DEED),0.32,True,AR
16-24904-000,3/7/2018,30000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,True,AR
16-24904-000,3/7/2018,0.0,CERT(CERTIFICATE),0.32,True,AR
16-24904-000,1/17/2007,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-24904-000,1/17/2007,19000.0,WD(WARRANTY DEED),0.32,True,AR
16-24904-000,3/2/2000,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-24904-000,5/4/1987,5200.0,WD(WARRANTY DEED),0.32,True,AR
16-24905-000,12/10/2024,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,4/7/2020,268000.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,3/30/2020,0.0,AFF(AFFIDAVIT),0.3,True,AR
16-24905-000,8/24/2018,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,3/7/2018,30000.0,TRWD(TRUSTEES WARRANTY DEED),0.3,True,AR
16-24905-000,3/7/2018,0.0,CERT(CERTIFICATE),0.3,True,AR
16-24905-000,1/17/2007,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-24905-000,1/17/2007,19000.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,3/12/2001,3000.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,10/15/1993,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,10/20/1989,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,3/19/1985,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-24905-000,2/1/1984,2000.0,COMMD(COMMISSIONERS DEED),0.3,True,AR
16-24906-000,2/1/2021,210000.0,WD(WARRANTY DEED),0.3,True,AR
16-24906-000,2/22/2018,169000.0,WD(WARRANTY DEED),0.3,True,AR
16-24906-000,9/27/2017,10250.0,WD(WARRANTY DEED),0.3,True,AR
16-24906-000,5/30/2008,20000.0,WD(WARRANTY DEED),0.3,True,AR
16-24906-000,8/10/2001,3000.0,WD(WARRANTY DEED),0.3,True,AR
16-24906-000,7/3/2001,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.3,True,AR
16-24906-000,10/3/1995,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-24906-000,1/20/1988,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-24906-000,12/15/1980,0.0,CONT(CONTRACT),0.3,True,AR
16-24907-000,3/10/2021,252000.0,WD(WARRANTY DEED),0.27,True,AR
16-24907-000,2/17/2009,2000.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-24907-000,7/28/2004,0.0,WD(WARRANTY DEED),0.27,True,AR
16-24907-000,5/28/1990,0.0,CONT(CONTRACT),0.27,True,AR
16-24907-000,8/30/1984,0.0,CONT(CONTRACT),0.27,True,AR
16-24907-000,7/6/1984,0.0,CONT(CONTRACT),0.27,True,AR
16-24908-000,3/19/2020,5000.0,WD(WARRANTY DEED),0.27,False,AR
16-24908-000,2/17/2009,2000.0,WD(WARRANTY DEED),0.27,False,AR
16-24908-000,2/4/2005,0.0,COMMD(COMMISSIONERS DEED),0.27,False,AR
16-24908-000,5/5/1992,0.0,WD(WARRANTY DEED),0.27,False,AR
16-24908-000,12/8/1982,5000.0,WD(WARRANTY DEED),0.27,False,AR
16-24909-000,7/13/2010,133000.0,SWD(SPECIAL WARRANTY DEED),0.25,True,AR
16-24909-000,1/27/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.25,True,AR
16-24909-000,6/27/2006,182000.0,WD(WARRANTY DEED),0.25,True,AR
16-24909-000,10/27/2003,5000.0,WD(WARRANTY DEED),0.25,True,AR
16-24909-000,5/13/1987,0.0,WD(WARRANTY DEED),0.25,True,AR
16-24910-000,1/15/2016,120000.0,WD(WARRANTY DEED),0.26,True,AR
16-24910-000,9/4/2015,117000.0,WD(WARRANTY DEED),0.26,True,AR
16-24910-000,2/10/2009,0.0,WD(WARRANTY DEED),0.26,True,AR
16-24910-000,6/24/2008,0.0,AFF(AFFIDAVIT),0.26,True,AR
16-24910-000,5/6/2008,0.0,MTG-D(MORTGAGEE'S DEED),0.26,True,AR
16-24910-000,11/1/2002,1000.0,WD(WARRANTY DEED),0.26,True,AR
16-24910-000,3/19/2002,3000.0,CORRWD(CORRECTED WARRANTY DEED),0.26,True,AR
16-24910-000,7/16/1986,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-24910-000,10/5/1982,5000.0,WD(WARRANTY DEED),0.26,True,AR
16-24911-000,6/25/2018,0.0,WD(WARRANTY DEED),0.33,True,AR
16-24911-000,6/25/2018,0.0,CERT(CERTIFICATE),0.33,True,AR
16-24911-000,5/2/2008,178000.0,WD(WARRANTY DEED),0.33,True,AR
16-24911-000,8/7/2006,40000.0,WD(WARRANTY DEED),0.33,True,AR
16-24911-000,6/7/2002,1000.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-24911-000,2/23/1994,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-24911-000,5/11/1993,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-24911-000,5/11/1993,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-24911-000,9/27/1990,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-24911-000,9/17/1990,0.0,CONT(CONTRACT),0.33,True,AR
16-24911-000,10/7/1984,0.0,CONT(CONTRACT),0.33,True,AR
16-24911-000,11/28/1978,0.0,WD(WARRANTY DEED),0.33,True,AR
16-24912-000,5/19/2015,0.0,WD(WARRANTY DEED),0.39,True,AR
16-24912-000,5/19/2015,0.0,CERT(CERTIFICATE),0.39,True,AR
16-24912-000,5/22/2006,207000.0,WD(WARRANTY DEED),0.39,True,AR
16-24912-000,5/22/2006,0.0,POA(POWER OF ATTORNEY),0.39,True,AR
16-24912-000,3/20/2001,120000.0,WD(WARRANTY DEED),0.39,True,AR
16-24912-000,5/26/2000,5000.0,WD(WARRANTY DEED),0.39,True,AR
16-24912-000,1/13/1982,8000.0,WD(WARRANTY DEED),0.39,True,AR
16-24913-000,5/19/2015,0.0,WD(WARRANTY DEED),0.36,False,AR
16-24913-000,5/19/2015,0.0,CERT(CERTIFICATE),0.36,False,AR
16-24913-000,5/22/2006,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-24913-000,5/22/2006,0.0,POA(POWER OF ATTORNEY),0.36,False,AR
16-24913-000,9/17/2002,2000.0,WD(WARRANTY DEED),0.36,False,AR
16-24913-000,12/18/1993,0.0,ML(MARRIAGE LICENSE),0.36,False,AR
16-24913-000,10/15/1988,0.0,CONT(CONTRACT),0.36,False,AR
16-24913-000,6/27/1986,6000.0,WD(WARRANTY DEED),0.36,False,AR
16-24913-000,4/9/1984,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-24914-000,12/10/2018,0.0,WD(WARRANTY DEED),0.45,True,AR
16-24914-000,12/10/2018,0.0,CERT(CERTIFICATE),0.45,True,AR
16-24914-000,9/8/2004,243000.0,WD(WARRANTY DEED),0.45,True,AR
16-24914-000,9/16/2003,4000.0,WD(WARRANTY DEED),0.45,True,AR
16-24914-000,9/4/1990,0.0,RD(REDEMPTION DEED),0.45,True,AR
16-24914-000,8/20/1990,2000.0,WD(WARRANTY DEED),0.45,True,AR
16-24914-000,8/16/1982,0.0,WD(WARRANTY DEED),0.45,True,AR
16-24915-000,3/21/2018,225000.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,7/12/2012,190000.0,TRD(TRUSTEES DEED),0.33,True,AR
16-24915-000,7/12/2012,0.0,CERT(CERTIFICATE),0.33,True,AR
16-24915-000,6/14/2005,220000.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,10/29/2003,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,11/2/1995,0.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,4/23/1993,0.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,3/19/1991,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,8/28/1990,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-24915-000,1/1/1800,0.0,WD(WARRANTY DEED),0.33,True,AR
16-24916-000,3/26/2007,189000.0,WD(WARRANTY DEED),0.36,True,AR
16-24916-000,8/7/2006,40000.0,WD(WARRANTY DEED),0.36,True,AR
16-24916-000,8/7/2006,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-24916-000,4/15/2003,2000.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-24916-000,8/18/1992,0.0,OR(ORDER),0.36,True,AR
16-24916-000,1/13/1982,8000.0,WD(WARRANTY DEED),0.36,True,AR
16-24917-000,4/2/2019,0.0,WD(WARRANTY DEED),0.32,True,AR
16-24917-000,4/2/2019,0.0,CERT(CERTIFICATE),0.32,True,AR
16-24917-000,10/12/2010,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-24917-000,6/14/2010,130000.0,WD(WARRANTY DEED),0.32,True,AR
16-24917-000,5/27/2010,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-24917-000,3/30/2009,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-24917-000,3/4/2008,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-24917-000,6/2/2003,134000.0,WD(WARRANTY DEED),0.32,True,AR
16-24917-000,9/9/1999,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-24917-000,7/11/1984,0.0,WD(WARRANTY DEED),0.32,True,AR
16-24918-000,12/20/2024,0.0,AFF(AFFIDAVIT),12.57,False,AR
16-24918-000,5/23/2024,0.0,SWD(SPECIAL WARRANTY DEED),12.57,False,AR
16-24918-000,5/23/2024,0.0,QCD(QUITCLAIM DEED),12.57,False,AR
16-24919-000,12/20/2024,0.0,AFF(AFFIDAVIT),0.4,False,
16-24919-000,5/23/2024,10899862.0,SWD(SPECIAL WARRANTY DEED),0.4,False,
16-24919-000,5/23/2024,0.0,QCD(QUITCLAIM DEED),0.4,False,
16-24919-001,0,0.0,0,4.45,False,AR
16-24919-001,0,0.0,0,4.45,False,AR
16-24919-001,0,0.0,0,4.45,False,AR
16-24919-001,,0.0,0,4.45,False,AR
16-24919-001,,0.06193,0.06193,4.45,False,AR
16-43200-000,12/22/2016,0.0,WD(WARRANTY DEED),2.68,True,AR
16-43200-000,12/22/2016,0.0,CERT(CERTIFICATE),2.68,True,AR
16-43200-000,8/24/2011,169000.0,WD(WARRANTY DEED),2.68,True,AR
16-43200-000,12/3/2004,197000.0,WD(WARRANTY DEED),2.68,True,AR
16-43200-000,9/13/2004,0.0,DC(DEATH CERTIFICATE),2.68,True,AR
16-43200-000,8/16/1994,0.0,WD(WARRANTY DEED),2.68,True,AR
16-43200-000,3/9/1989,10000.0,WD(WARRANTY DEED),2.68,True,AR
16-43201-000,10/19/2021,290000.0,WD(WARRANTY DEED),3.4,True,AR
16-43201-000,5/12/2009,68000.0,WD(WARRANTY DEED),3.4,True,AR
16-43201-000,2/10/2009,0.0,MTG-D(MORTGAGEE'S DEED),3.4,True,AR
16-43201-000,11/8/2004,195000.0,WD(WARRANTY DEED),3.4,True,AR
16-43201-000,10/28/1998,0.0,QCD(QUITCLAIM DEED),3.4,True,AR
16-43201-000,4/20/1988,65000.0,WD(WARRANTY DEED),3.4,True,AR
16-43201-000,7/3/1985,8675.0,WD(WARRANTY DEED),3.4,True,AR
16-43201-000,2/28/1979,65000.0,WD(WARRANTY DEED),3.4,True,AR
16-43202-000,12/15/2016,425000.0,TRD(TRUSTEES DEED),3.89,True,AR
16-43202-000,6/18/2011,0.0,DC(DEATH CERTIFICATE),3.89,True,AR
16-43202-000,8/24/2001,0.0,WD(WARRANTY DEED),3.89,True,AR
16-43202-000,8/14/2001,0.0,TRAG(TRUST AGREEMENT),3.89,True,AR
16-43202-000,5/10/2001,0.0,DC(DEATH CERTIFICATE),3.89,True,AR
16-43202-000,9/4/1998,280000.0,WD(WARRANTY DEED),3.89,True,AR
16-43202-000,3/16/1993,0.0,AFF(AFFIDAVIT),3.89,True,AR
16-43202-000,12/31/1991,14000.0,WD(WARRANTY DEED),3.89,True,AR
16-43202-000,12/31/1991,9000.0,WD(WARRANTY DEED),3.89,True,AR
16-43202-000,2/25/1988,0.0,CONT(CONTRACT),3.89,True,AR
16-43202-000,2/28/1979,65000.0,WD(WARRANTY DEED),3.89,True,AR
16-43203-000,10/11/2021,0.0,WD(WARRANTY DEED),2.6,True,AR
16-43203-000,5/11/2000,215000.0,WD(WARRANTY DEED),2.6,True,AR
16-43203-000,8/14/1992,130000.0,WD(WARRANTY DEED),2.6,True,AR
16-43203-000,7/24/1989,7960.0,WD(WARRANTY DEED),2.6,True,AR
16-43203-000,7/24/1989,7000.0,WD(WARRANTY DEED),2.6,True,AR
16-43203-000,11/20/1985,0.0,HIST(HISTORICAL),2.6,True,AR
16-43203-000,12/28/1979,65000.0,WD(WARRANTY DEED),2.6,True,AR
16-43204-000,10/29/2010,0.0,BD(BENEFICIARY DEED),2.72,True,AR
16-43204-000,10/29/2010,0.0,CERT(CERTIFICATE),2.72,True,AR
16-43204-000,1/31/2008,0.0,EA(EASEMENT),2.72,True,AR
16-43204-000,4/6/1987,13000.0,WD(WARRANTY DEED),2.72,True,AR
16-43204-000,2/28/1979,0.0,WD(WARRANTY DEED),2.72,True,AR
16-43205-000,10/29/2010,0.0,BD(BENEFICIARY DEED),2.55,True,AR
16-43205-000,10/29/2010,0.0,CERT(CERTIFICATE),2.55,True,AR
16-43205-000,1/31/2008,0.0,EA(EASEMENT),2.55,True,AR
16-43205-000,4/6/1987,13000.0,WD(WARRANTY DEED),2.55,True,AR
16-43205-000,2/28/1979,0.0,WD(WARRANTY DEED),2.55,True,AR
16-43206-000,12/8/2023,359000.0,WD(WARRANTY DEED),1.95,True,AR
16-43206-000,11/14/2023,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),1.95,True,AR
16-43206-000,2/4/2019,0.0,QCD(QUITCLAIM DEED),1.95,True,AR
16-43206-000,12/10/2008,0.0,ML(MARRIAGE LICENSE),1.95,True,AR
16-43206-000,10/22/2007,0.0,EA(EASEMENT),1.95,True,AR
16-43206-000,10/19/2005,0.0,DC(DEATH CERTIFICATE),1.95,True,AR
16-43206-000,8/25/1992,6000.0,WD(WARRANTY DEED),1.95,True,AR
16-43206-000,1/7/1992,3000.0,CWD(CORPORATION WARRANTY DEED),1.95,True,AR
16-43206-000,3/18/1991,2500.0,HIST(HISTORICAL),1.95,True,AR
16-43206-000,2/28/1979,0.0,WD(WARRANTY DEED),1.95,True,AR
16-43207-000,11/13/1984,4200.0,WD(WARRANTY DEED),1.85,True,AR
16-43207-000,2/28/1979,0.0,WD(WARRANTY DEED),1.85,True,AR
16-43208-000,10/10/2019,0.0,MEMO(MEMORANDUM),3.92,True,AR
16-43208-000,10/10/2019,0.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,7/10/2000,234000.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,8/2/1995,0.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,8/2/1995,0.0,MEMO(MEMORANDUM),3.92,True,AR
16-43208-000,8/2/1995,21000.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,2/8/1995,0.0,MEMO(MEMORANDUM),3.92,True,AR
16-43208-000,9/16/1994,21000.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,5/24/1990,8000.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,7/24/1986,8000.0,WD(WARRANTY DEED),3.92,True,AR
16-43208-000,2/28/1979,65000.0,WD(WARRANTY DEED),3.92,True,AR
16-43209-000,3/8/2022,0.0,BD(BENEFICIARY DEED),2.08,True,AR
16-43209-000,8/30/2019,370000.0,WD(WARRANTY DEED),2.08,True,AR
16-43209-000,3/6/2013,365000.0,WD(WARRANTY DEED),2.08,True,AR
16-43209-000,3/1/2006,318000.0,WD(WARRANTY DEED),2.08,True,AR
16-43209-000,12/18/2002,210000.0,WD(WARRANTY DEED),2.08,True,AR
16-43209-000,7/2/1990,7000.0,CWD(CORPORATION WARRANTY DEED),2.08,True,AR
16-43209-000,1/9/1989,0.0,CONT(CONTRACT),2.08,True,AR
16-43209-000,2/28/1979,65000.0,WD(WARRANTY DEED),2.08,True,AR
16-43210-000,8/18/2016,250000.0,WD(WARRANTY DEED),1.83,True,AR
16-43210-000,12/14/2012,0.0,CERT(CERTIFICATE),1.83,True,AR
16-43210-000,12/14/2012,0.0,WD(WARRANTY DEED),1.83,True,AR
16-43210-000,7/10/1989,15000.0,WD(WARRANTY DEED),1.83,True,AR
16-43211-000,6/19/2023,0.0,SWD(SPECIAL WARRANTY DEED),1.74,True,AR
16-43211-000,6/19/2023,0.0,CERT(CERTIFICATE),1.74,True,AR
16-43211-000,5/14/1992,16000.0,WD(WARRANTY DEED),1.74,True,AR
16-43211-000,1/29/1992,12000.0,WD(WARRANTY DEED),1.74,True,AR
16-43211-000,7/5/1990,14000.0,WD(WARRANTY DEED),1.74,True,AR
16-43211-000,6/29/1990,0.0,CWD(CORPORATION WARRANTY DEED),1.74,True,AR
16-43211-000,12/5/1989,5000.0,WD(WARRANTY DEED),1.74,True,AR
16-43211-000,2/28/1979,65000.0,WD(WARRANTY DEED),1.74,True,AR
16-43212-000,6/19/2023,0.0,SWD(SPECIAL WARRANTY DEED),1.6,False,AR
16-43212-000,6/19/2023,0.0,CERT(CERTIFICATE),1.6,False,AR
16-43212-000,5/14/1992,16000.0,WD(WARRANTY DEED),1.6,False,AR
16-43212-000,1/29/1992,12000.0,WD(WARRANTY DEED),1.6,False,AR
16-43212-000,7/5/1990,14000.0,WD(WARRANTY DEED),1.6,False,AR
16-43212-000,8/2/1988,5000.0,WD(WARRANTY DEED),1.6,False,AR
16-43212-000,3/9/1988,0.0,WD(WARRANTY DEED),1.6,False,AR
16-43212-000,10/27/1987,0.0,QCD(QUITCLAIM DEED),1.6,False,AR
16-43212-000,1/1/1985,0.0,HIST(HISTORICAL),1.6,False,AR
16-43212-000,2/28/1979,0.0,WD(WARRANTY DEED),1.6,False,AR
16-43213-000,5/21/2004,0.0,QCD(QUITCLAIM DEED),1.92,True,AR
16-43213-000,10/29/2003,0.0,QCD(QUITCLAIM DEED),1.92,True,AR
16-43213-000,8/15/1985,5000.0,WD(WARRANTY DEED),1.92,True,AR
16-43214-000,9/22/2017,78000.0,WD(WARRANTY DEED),1.81,True,AR
16-43214-000,11/2/2000,170000.0,WD(WARRANTY DEED),1.81,True,AR
16-43214-000,6/16/1992,6000.0,WD(WARRANTY DEED),1.81,True,AR
16-43214-000,6/21/1991,4000.0,CWD(CORPORATION WARRANTY DEED),1.81,True,AR
16-43214-000,4/8/1986,0.0,HIST(HISTORICAL),1.81,True,AR
16-43214-000,2/28/1979,65000.0,WD(WARRANTY DEED),1.81,True,AR
16-43215-000,9/10/2020,0.0,WD(WARRANTY DEED),1.97,True,AR
16-43215-000,9/10/2020,0.0,CERT(CERTIFICATE),1.97,True,AR
16-43215-000,7/11/2017,345000.0,WD(WARRANTY DEED),1.97,True,AR
16-43215-000,11/2/2000,170000.0,WD(WARRANTY DEED),1.97,True,AR
16-43215-000,8/31/1990,88000.0,WD(WARRANTY DEED),1.97,True,AR
16-43215-000,1/22/1990,5000.0,WD(WARRANTY DEED),1.97,True,AR
16-43215-000,2/28/1979,65000.0,WD(WARRANTY DEED),1.97,True,AR
16-43216-000,5/10/2024,610000.0,TRWD(TRUSTEES WARRANTY DEED),2.31,True,AR
16-43216-000,1/25/2021,0.0,CERT(CERTIFICATE),2.31,True,AR
16-43216-000,8/1/2020,0.0,DC(DEATH CERTIFICATE),2.31,True,AR
16-43216-000,2/9/1998,0.0,QCD(QUITCLAIM DEED),2.31,True,AR
16-43216-000,2/9/1998,0.0,TRAG(TRUST AGREEMENT),2.31,True,AR
16-43216-000,3/12/1993,130000.0,WD(WARRANTY DEED),2.31,True,AR
16-43216-000,6/5/1991,2500.0,CWD(CORPORATION WARRANTY DEED),2.31,True,AR
16-43216-000,2/28/1979,0.0,WD(WARRANTY DEED),2.31,True,AR
16-43217-000,12/2/2014,0.0,QCD(QUITCLAIM DEED),2.5,True,AR
16-43217-000,9/26/2014,210000.0,WD(WARRANTY DEED),2.5,True,AR
16-43217-000,3/16/1993,10000.0,WD(WARRANTY DEED),2.5,True,AR
16-43217-000,3/6/1992,9000.0,CWD(CORPORATION WARRANTY DEED),2.5,True,AR
16-43217-000,7/15/1988,0.0,HIST(HISTORICAL),2.5,True,AR
16-43217-000,2/28/1979,0.0,WD(WARRANTY DEED),2.5,True,AR
16-43218-000,12/2/2014,0.0,QCD(QUITCLAIM DEED),2.86,True,AR
16-43218-000,9/26/2014,210000.0,WD(WARRANTY DEED),2.86,True,AR
16-43218-000,4/21/1993,0.0,WD(WARRANTY DEED),2.86,True,AR
16-43218-000,2/5/1992,0.0,QCD(QUITCLAIM DEED),2.86,True,AR
16-43218-000,7/2/1987,8000.0,WD(WARRANTY DEED),2.86,True,AR
16-43218-000,10/1/1985,7500.0,HIST(HISTORICAL),2.86,True,AR
16-43218-000,8/28/1979,0.0,WD(WARRANTY DEED),2.86,True,AR
18-07208-000,10/28/2024,0.0,WD(WARRANTY DEED),17.11,True,AR
18-07208-000,8/24/2021,0.0,QCD(QUITCLAIM DEED),17.11,True,AR
18-07208-000,4/30/2021,770000.0,WD(WARRANTY DEED),17.11,True,AR
18-07208-000,3/21/2015,0.0,PP(PARENT PARCEL (FOR SPLIT)),17.11,True,AR
18-07208-000,11/2/1993,0.0,PP(PARENT PARCEL (FOR SPLIT)),17.11,True,AR
18-07208-000,11/2/1993,75000.0,WD(WARRANTY DEED),17.11,True,AR
18-07208-000,6/18/1974,2000.0,WD(WARRANTY DEED),17.11,True,AR
18-07208-000,3/1/1974,0.0,WD(WARRANTY DEED),17.11,True,AR
18-07208-001,7/8/2016,0.0,DC(DEATH CERTIFICATE),17.53,True,AR
18-07208-001,3/21/2015,0.0,WD(WARRANTY DEED),17.53,True,AR
18-07209-000,2/15/2024,0.0,BD(BENEFICIARY DEED),2.53,True,AR
18-07209-000,12/31/2003,0.0,AFF(AFFIDAVIT),2.53,True,AR
18-07209-000,4/18/2003,0.0,AFF(AFFIDAVIT),2.53,True,AR
18-07209-000,3/10/2003,0.0,QCD(QUITCLAIM DEED),2.53,True,AR
18-07209-000,5/27/1994,0.0,AFF(AFFIDAVIT),2.53,True,AR
18-07209-000,5/27/1994,65000.0,WD(WARRANTY DEED),2.53,True,AR
18-07209-000,8/20/1982,40000.0,WD(WARRANTY DEED),2.53,True,AR
18-07209-000,5/6/1980,29000.0,WD(WARRANTY DEED),2.53,True,AR
18-07209-000,4/28/1980,0.0,WD(WARRANTY DEED),2.53,True,AR
18-07209-000,6/18/1974,2000.0,WD(WARRANTY DEED),2.53,True,AR
18-07210-000,3/28/2024,1250000.0,TRWD(TRUSTEES WARRANTY DEED),21.04,True,MO
18-07210-000,10/17/2022,0.0,OBIT(OBITUARY),21.04,True,MO
18-07210-000,3/2/2012,0.0,WD(WARRANTY DEED),21.04,True,MO
18-07210-000,3/2/2012,0.0,TRAG(TRUST AGREEMENT),21.04,True,MO
18-07210-000,4/8/2009,0.0,EA(EASEMENT),21.04,True,MO
18-07210-000,11/2/1993,0.0,WD(WARRANTY DEED),21.04,True,MO
18-07210-000,2/22/1971,0.0,WD(WARRANTY DEED),21.04,True,MO
18-07211-000,12/27/2010,0.0,QCD(QUITCLAIM DEED),5.01,True,AR
18-07211-000,11/18/2008,0.0,DC(DEATH CERTIFICATE),5.01,True,AR
18-07211-000,3/22/1977,24000.0,WD(WARRANTY DEED),5.01,True,AR
18-07212-000,6/1/2015,0.0,CERT(CERTIFICATE),0.81,False,AR
18-07212-000,6/1/2015,0.0,TRD(TRUSTEES DEED),0.81,False,AR
18-07212-000,4/10/1995,0.0,WD(WARRANTY DEED),0.81,False,AR
18-07212-000,11/19/1993,0.0,TRAG(TRUST AGREEMENT),0.81,False,AR
18-07212-000,11/19/1993,0.0,TRAG(TRUST AGREEMENT),0.81,False,AR
18-07212-000,5/18/1984,15000.0,WD(WARRANTY DEED),0.81,False,AR
18-07212-000,11/30/1977,10000.0,WD(WARRANTY DEED),0.81,False,AR
18-07212-000,9/28/1977,10000.0,WD(WARRANTY DEED),0.81,False,AR
18-07212-000,10/18/1974,10000.0,WD(WARRANTY DEED),0.81,False,AR
18-07212-000,5/3/1974,1000.0,WD(WARRANTY DEED),0.81,False,AR
18-07212-001,6/1/2015,0.0,CERT(CERTIFICATE),0.24,False,AR
18-07212-001,6/1/2015,0.0,TRD(TRUSTEES DEED),0.24,False,AR
18-07212-001,12/22/2008,0.0,CERT(CERTIFICATE),0.24,False,AR
18-07212-001,12/22/2008,0.0,CERT(CERTIFICATE),0.24,False,AR
18-07212-001,12/22/2008,0.0,TRD(TRUSTEES DEED),0.24,False,AR
18-07212-001,4/18/2001,90000.0,WD(WARRANTY DEED),0.24,False,AR
18-07212-001,12/1/1999,55000.0,WD(WARRANTY DEED),0.24,False,AR
18-07212-001,5/18/1984,64000.0,WD(WARRANTY DEED),0.24,False,AR
18-07213-000,4/6/2021,0.0,OR(ORDER),25.75,True,TN
18-07213-000,9/24/2019,0.0,WD(WARRANTY DEED),25.75,True,TN
18-07213-000,9/24/2019,0.0,CERT(CERTIFICATE),25.75,True,TN
18-07213-000,7/10/2019,0.0,CERT(CERTIFICATE),25.75,True,TN
18-07213-000,2/10/2017,0.0,MEMO(MEMORANDUM),25.75,True,TN
18-07213-000,6/9/2009,0.0,CERT(CERTIFICATE),25.75,True,TN
18-07213-000,5/15/2009,0.0,CORRWD(CORRECTED WARRANTY DEED),25.75,True,TN
18-07213-000,1/13/2006,0.0,WD(WARRANTY DEED),25.75,True,TN
18-07213-000,9/23/2005,0.0,DC(DEATH CERTIFICATE),25.75,True,TN
18-07213-000,1/8/1992,150000.0,WD(WARRANTY DEED),25.75,True,TN
18-07213-000,12/24/1987,0.0,CORRWD(CORRECTED WARRANTY DEED),25.75,True,TN
18-07213-000,1/3/1977,18000.0,WD(WARRANTY DEED),25.75,True,TN
18-07214-000,12/10/2020,0.0,RD(REDEMPTION DEED),0.99,True,AR
18-07214-000,11/19/2020,5000.0,WD(WARRANTY DEED),0.99,True,AR
18-07214-000,11/18/2020,9000.0,WD(WARRANTY DEED),0.99,True,AR
18-07214-000,11/9/2020,0.0,QCD(QUITCLAIM DEED),0.99,True,AR
18-07214-000,11/6/2020,0.0,QCD(QUITCLAIM DEED),0.99,True,AR
18-07214-000,10/7/2020,0.0,QCD(QUITCLAIM DEED),0.99,True,AR
18-07214-000,10/7/2020,0.0,QCD(QUITCLAIM DEED),0.99,True,AR
