PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-32360-000,12/8/2023,12000.0,WD(WARRANTY DEED),0.35,False,AR
16-32360-000,9/23/1983,7000.0,WD(WARRANTY DEED),0.35,False,AR
16-32361-000,4/14/2005,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-32361-000,4/14/2005,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-32361-000,4/13/2005,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-32361-000,4/11/1991,4500.0,WD(WARRANTY DEED),0.34,True,AR
16-32361-000,10/1/1980,0.0,AFF(AFFIDAVIT),0.34,True,AR
16-32362-000,8/19/2021,8000.0,WD(WARRANTY DEED),0.38,False,MO
16-32362-000,10/1/2020,0.0,LWD(LIMITED WARRANTY DEED),0.38,False,MO
16-32362-000,12/20/2013,0.0,LWD(LIMITED WARRANTY DEED),0.38,False,MO
16-32362-000,9/13/1994,0.0,WD(WARRANTY DEED),0.38,False,MO
16-32362-000,9/13/1994,0.0,AB(ABSTRACT OF TRUST),0.38,False,MO
16-32362-000,8/1/1993,1000.0,WD(WARRANTY DEED),0.38,False,MO
16-32362-000,11/18/1983,6000.0,WD(WARRANTY DEED),0.38,False,MO
16-32363-000,12/20/2024,75000.0,WD(WARRANTY DEED),0.43,False,AR
16-32363-000,12/22/2023,13000.0,WD(WARRANTY DEED),0.43,False,AR
16-32363-000,2/7/2022,9000.0,TRWD(TRUSTEES WARRANTY DEED),0.43,False,AR
16-32363-000,2/7/2022,0.0,CERT(CERTIFICATE),0.43,False,AR
16-32363-000,6/26/2016,0.0,AFF(AFFIDAVIT),0.43,False,AR
16-32363-000,6/22/2012,2000.0,WD(WARRANTY DEED),0.43,False,AR
16-32363-000,6/22/2010,0.0,QCD(QUITCLAIM DEED),0.43,False,AR
16-32363-000,6/11/2010,0.0,RD(REDEMPTION DEED),0.43,False,AR
16-32363-000,12/8/2008,0.0,DEC(DECREE),0.43,False,AR
16-32363-000,1/7/2000,0.0,WD(WARRANTY DEED),0.43,False,AR
16-32363-000,9/19/1989,7400.0,WD(WARRANTY DEED),0.43,False,AR
16-32363-000,11/26/1986,0.0,WD(WARRANTY DEED),0.43,False,AR
16-32363-000,10/24/1983,7000.0,WD(WARRANTY DEED),0.43,False,AR
16-32364-000,12/20/2024,75000.0,WD(WARRANTY DEED),0.38,False,AR
16-32364-000,10/21/2021,18000.0,WD(WARRANTY DEED),0.38,False,AR
16-32364-000,8/11/2021,1000.0,WD(WARRANTY DEED),0.38,False,AR
16-32364-000,12/13/1991,5500.0,WD(WARRANTY DEED),0.38,False,AR
16-32364-000,7/19/1990,0.0,WD(WARRANTY DEED),0.38,False,AR
16-32364-000,10/24/1983,7000.0,WD(WARRANTY DEED),0.38,False,AR
16-32365-000,12/20/2024,75000.0,WD(WARRANTY DEED),0.29,False,AR
16-32365-000,10/21/2021,18000.0,WD(WARRANTY DEED),0.29,False,AR
16-32365-000,9/10/2021,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-32365-000,8/30/2021,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-32365-000,2/15/2010,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-32365-000,11/18/2004,0.0,OTHER(OTHER DOCUMENT),0.29,False,AR
16-32365-000,5/31/1990,4000.0,WD(WARRANTY DEED),0.29,False,AR
16-32366-000,10/28/2005,120000.0,WD(WARRANTY DEED),0.36,True,CA
16-32366-000,10/28/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.36,True,CA
16-32366-000,8/22/2005,120000.0,WD(WARRANTY DEED),0.36,True,CA
16-32366-000,4/4/2002,83000.0,WD(WARRANTY DEED),0.36,True,CA
16-32366-000,9/30/1996,77000.0,CWD(CORPORATION WARRANTY DEED),0.36,True,CA
16-32366-000,3/27/1996,2000.0,CWD(CORPORATION WARRANTY DEED),0.36,True,CA
16-32366-000,3/27/1996,2000.0,WD(WARRANTY DEED),0.36,True,CA
16-32366-000,1/18/1978,6000.0,WD(WARRANTY DEED),0.36,True,CA
16-32367-000,7/26/2019,207000.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,7/11/2019,0.0,POA(POWER OF ATTORNEY),0.34,True,AR
16-32367-000,2/24/2017,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,8/29/2005,0.0,TRD(TRUSTEES DEED),0.34,True,AR
16-32367-000,8/29/2005,0.0,MEMO(MEMORANDUM),0.34,True,AR
16-32367-000,12/21/2004,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-32367-000,2/1/2000,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-32367-000,5/21/1997,0.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,12/18/1996,0.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,8/12/1996,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-32367-000,12/6/1993,0.0,ML(MARRIAGE LICENSE),0.34,True,AR
16-32367-000,4/1/1993,0.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,7/18/1992,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-32367-000,9/4/1985,7500.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,4/24/1985,0.0,WD(WARRANTY DEED),0.34,True,AR
16-32367-000,1/1/1800,0.0,ML(MARRIAGE LICENSE),0.34,True,AR
16-32368-000,5/27/2025,35000.0,WD(WARRANTY DEED),0.31,False,AR
16-32368-000,5/16/2025,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-32368-000,4/18/2025,17000.0,WD(WARRANTY DEED),0.31,False,AR
16-32368-000,1/29/2025,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-32368-000,2/4/2003,0.0,WD(WARRANTY DEED),0.31,False,AR
16-32368-000,6/14/1993,10000.0,WD(WARRANTY DEED),0.31,False,AR
16-32368-000,4/1/1991,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-32368-000,11/23/1980,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-32368-000,11/27/1978,4000.0,WD(WARRANTY DEED),0.31,False,AR
16-32369-000,1/25/2022,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.36,False,AR
16-32369-000,4/7/2014,1000.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-32369-000,5/21/2010,1000.0,COMMD(COMMISSIONERS DEED),0.36,False,AR
16-32369-000,5/19/2010,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-32369-000,8/12/2009,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-32369-000,10/17/2001,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-32369-000,5/12/2000,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-32369-000,4/7/1997,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-32369-000,9/30/1994,1000.0,CWD(CORPORATION WARRANTY DEED),0.36,False,AR
16-32369-000,9/28/1994,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-32369-000,8/29/1994,0.0,CONT(CONTRACT),0.36,False,AR
16-32369-000,9/24/1990,4000.0,WD(WARRANTY DEED),0.36,False,AR
16-32369-000,5/24/1990,0.0,CONT(CONTRACT),0.36,False,AR
16-32370-000,1/14/2022,0.0,QCD(QUITCLAIM DEED),0.35,False,MN
16-32370-000,10/6/2015,0.0,CERT(CERTIFICATE),0.35,False,MN
16-32370-000,9/15/2015,0.0,SWD(SPECIAL WARRANTY DEED),0.35,False,MN
16-32370-000,7/3/2006,114000.0,WD(WARRANTY DEED),0.35,False,MN
16-32370-000,6/13/2005,120000.0,CWD(CORPORATION WARRANTY DEED),0.35,False,MN
16-32370-000,3/30/2005,1000.0,WD(WARRANTY DEED),0.35,False,MN
16-32370-000,11/10/2003,0.0,RD(REDEMPTION DEED),0.35,False,MN
16-32370-000,11/30/1990,0.0,CONT(CONTRACT),0.35,False,MN
16-32370-000,5/20/1990,0.0,CONT(CONTRACT),0.35,False,MN
16-32370-000,5/12/1988,4000.0,WD(WARRANTY DEED),0.35,False,MN
16-32371-000,6/11/2021,8000.0,WD(WARRANTY DEED),0.37,False,MO
16-32371-000,10/1/2020,0.0,LWD(LIMITED WARRANTY DEED),0.37,False,MO
16-32371-000,7/7/1992,0.0,QCD(QUITCLAIM DEED),0.37,False,MO
16-32371-000,12/6/1991,6500.0,WD(WARRANTY DEED),0.37,False,MO
16-32371-000,5/9/1991,0.0,WD(WARRANTY DEED),0.37,False,MO
16-32371-000,8/9/1988,5500.0,WD(WARRANTY DEED),0.37,False,MO
16-32372-000,9/13/2024,30000.0,WD(WARRANTY DEED),0.39,False,AR
16-32372-000,12/25/2020,0.0,DC(DEATH CERTIFICATE),0.39,False,AR
16-32372-000,4/8/2008,15000.0,WD(WARRANTY DEED),0.39,False,AR
16-32372-000,4/24/2006,590000.0,WD(WARRANTY DEED),0.39,False,AR
16-32372-000,11/8/2005,12000.0,WD(WARRANTY DEED),0.39,False,AR
16-32372-000,5/10/2004,3000.0,WD(WARRANTY DEED),0.39,False,AR
16-32372-000,5/8/1989,0.0,WD(WARRANTY DEED),0.39,False,AR
16-32372-000,9/15/1981,5000.0,WD(WARRANTY DEED),0.39,False,AR
16-32373-000,9/13/2024,30000.0,WD(WARRANTY DEED),0.56,False,AR
16-32373-000,12/25/2020,0.0,DC(DEATH CERTIFICATE),0.56,False,AR
16-32373-000,4/8/2008,15000.0,WD(WARRANTY DEED),0.56,False,AR
16-32373-000,4/24/2006,590000.0,WD(WARRANTY DEED),0.56,False,AR
16-32373-000,11/18/2005,12000.0,WD(WARRANTY DEED),0.56,False,AR
16-32373-000,5/10/2004,3000.0,WD(WARRANTY DEED),0.56,False,AR
16-32373-000,8/16/1993,0.0,DC(DEATH CERTIFICATE),0.56,False,AR
16-32373-000,8/16/1993,0.0,WD(WARRANTY DEED),0.56,False,AR
16-32373-000,5/2/1989,5900.0,WD(WARRANTY DEED),0.56,False,AR
16-32374-000,9/13/2024,30000.0,WD(WARRANTY DEED),0.47,False,AR
16-32374-000,12/25/2020,0.0,DC(DEATH CERTIFICATE),0.47,False,AR
16-32374-000,4/8/2008,15000.0,WD(WARRANTY DEED),0.47,False,AR
16-32374-000,8/23/2005,0.0,COMMD(COMMISSIONERS DEED),0.47,False,AR
16-32374-000,9/14/1996,0.0,DC(DEATH CERTIFICATE),0.47,False,AR
16-32374-000,1/14/1985,0.0,WD(WARRANTY DEED),0.47,False,AR
16-32374-000,7/9/1984,2000.0,COMMD(COMMISSIONERS DEED),0.47,False,AR
16-32375-000,8/18/1989,8000.0,WD(WARRANTY DEED),0.33,False,CO
16-32375-000,7/23/1986,0.0,WD(WARRANTY DEED),0.33,False,CO
16-32375-000,12/15/1981,7000.0,WD(WARRANTY DEED),0.33,False,CO
16-32376-000,6/27/2016,0.0,WD(WARRANTY DEED),0.29,False,AR
16-32376-000,5/6/2016,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-32376-000,4/18/2016,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-32376-000,7/3/2014,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,AR
16-32376-000,9/15/2011,0.0,DEED(GRANT DEED),0.29,False,AR
16-32376-000,7/3/2008,18000.0,WD(WARRANTY DEED),0.29,False,AR
16-32376-000,2/1/2005,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-32376-000,1/28/1985,7000.0,WD(WARRANTY DEED),0.29,False,AR
16-32377-000,5/7/2001,72000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-32377-000,3/29/2000,0.0,MTG-D(MORTGAGEE'S DEED),0.32,True,AR
16-32377-000,8/19/1996,77000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-32377-000,2/27/1996,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-32377-000,2/27/1996,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-32377-000,12/7/1990,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-32378-000,7/1/2021,0.0,RD(REDEMPTION DEED),0.33,False,FL
16-32378-000,10/20/2015,14900.0,WD(WARRANTY DEED),0.33,False,FL
16-32378-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.33,False,FL
16-32378-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.33,False,FL
16-32378-000,11/24/2008,0.0,WD(WARRANTY DEED),0.33,False,FL
16-32378-000,8/11/2005,5000.0,WD(WARRANTY DEED),0.33,False,FL
16-32378-000,4/28/2004,0.0,DC(DEATH CERTIFICATE),0.33,False,FL
16-32378-000,7/14/1982,0.0,WD(WARRANTY DEED),0.33,False,FL
16-32379-000,5/8/2020,3000.0,WD(WARRANTY DEED),0.32,True,TX
16-32379-000,11/2/2012,1000.0,WD(WARRANTY DEED),0.32,True,TX
16-32379-000,7/31/2012,80000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,TX
16-32379-000,4/3/2006,6000.0,WD(WARRANTY DEED),0.32,True,TX
16-32379-000,11/4/2002,0.0,RD(REDEMPTION DEED),0.32,True,TX
16-32379-000,10/24/1983,7000.0,WD(WARRANTY DEED),0.32,True,TX
16-32380-000,8/8/2019,0.0,QCD(QUITCLAIM DEED),0.34,False,MO
16-32380-000,8/8/2019,0.0,QCD(QUITCLAIM DEED),0.34,False,MO
16-32380-000,7/18/2007,0.0,QCD(QUITCLAIM DEED),0.34,False,MO
16-32380-000,2/7/2002,1000.0,WD(WARRANTY DEED),0.34,False,MO
16-32380-000,2/7/2002,0.0,QCD(QUITCLAIM DEED),0.34,False,MO
16-32380-000,11/4/1907,6000.0,WD(WARRANTY DEED),0.34,False,MO
16-32381-000,12/26/2024,399000.0,WD(WARRANTY DEED),0.33,False,AR
16-32381-000,1/17/2024,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-32381-000,9/23/2020,3500.0,WD(WARRANTY DEED),0.33,False,AR
16-32381-000,7/22/2011,0.0,WD(WARRANTY DEED),0.33,False,AR
16-32381-000,2/11/2008,3000.0,COMMD(COMMISSIONERS DEED),0.33,False,AR
16-32381-000,10/11/2006,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-32381-000,10/22/2001,0.0,WD(WARRANTY DEED),0.33,False,AR
16-32381-000,5/25/2000,0.0,WD(WARRANTY DEED),0.33,False,AR
16-32381-000,12/1/1977,6000.0,WD(WARRANTY DEED),0.33,False,AR
16-32382-000,12/10/2015,0.0,RD(REDEMPTION DEED),0.29,False,MA
16-32382-000,7/16/2008,15000.0,WD(WARRANTY DEED),0.29,False,MA
16-32382-000,9/1/2005,5000.0,WD(WARRANTY DEED),0.29,False,MA
16-32382-000,5/29/1997,0.0,CONT(CONTRACT),0.29,False,MA
16-32382-000,6/29/1990,5000.0,WD(WARRANTY DEED),0.29,False,MA
16-32382-000,9/7/1988,0.0,CONT(CONTRACT),0.29,False,MA
16-32383-000,8/7/2013,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-32383-000,3/10/2010,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-32383-000,4/28/1998,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,4/18/1997,0.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,4/18/1995,0.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,4/18/1995,0.0,CERT(CERTIFICATE),0.3,False,AR
16-32383-000,8/17/1992,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,8/17/1992,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,3/4/1992,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-32383-000,6/28/1985,2200.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,6/28/1985,0.0,WD(WARRANTY DEED),0.3,False,AR
16-32383-000,3/1/1982,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-32384-000,8/31/2023,5000.0,TRWD(TRUSTEES WARRANTY DEED),0.28,False,AR
16-32384-000,8/29/2023,0.0,CERT(CERTIFICATE),0.28,False,AR
16-32384-000,6/4/2007,0.0,WD(WARRANTY DEED),0.28,False,AR
16-32384-000,11/14/1990,3500.0,WD(WARRANTY DEED),0.28,False,AR
16-32385-000,7/19/2021,15000.0,WD(WARRANTY DEED),0.29,True,NE
16-32385-000,10/9/2020,0.0,LWD(LIMITED WARRANTY DEED),0.29,True,NE
16-32385-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.29,True,NE
16-32385-000,8/21/2009,402000.0,DEED(GRANT DEED),0.29,True,NE
16-32385-000,9/15/2008,0.0,DEED(GRANT DEED),0.29,True,NE
16-32385-000,3/31/2006,430000.0,WD(WARRANTY DEED),0.29,True,NE
16-32385-000,9/20/2005,5000.0,WD(WARRANTY DEED),0.29,True,NE
16-32385-000,3/10/1987,0.0,WD(WARRANTY DEED),0.29,True,NE
16-32385-000,5/13/1986,0.0,WD(WARRANTY DEED),0.29,True,NE
16-32385-000,4/25/1983,0.0,WD(WARRANTY DEED),0.29,True,NE
16-32386-000,7/19/2021,15000.0,WD(WARRANTY DEED),0.3,False,NE
16-32386-000,10/9/2020,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,NE
16-32386-000,6/12/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.3,False,NE
16-32386-000,12/13/2011,0.0,QCD(QUITCLAIM DEED),0.3,False,NE
16-32386-000,5/10/2007,0.0,QCD(QUITCLAIM DEED),0.3,False,NE
16-32386-000,3/2/2005,3000.0,WD(WARRANTY DEED),0.3,False,NE
16-32386-000,7/2/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.3,False,NE
16-32386-000,7/2/1996,1000.0,WD(WARRANTY DEED),0.3,False,NE
16-32386-000,6/12/1990,6000.0,WD(WARRANTY DEED),0.3,False,NE
16-32387-000,9/5/2003,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-32387-000,1/9/2003,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-32387-000,4/10/1990,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-32388-000,9/26/2024,0.0,QCD(QUITCLAIM DEED),0.29,False,TX
16-32388-000,2/27/2024,9000.0,WD(WARRANTY DEED),0.29,False,TX
16-32388-000,2/14/2022,3000.0,COMMD(COMMISSIONERS DEED),0.29,False,TX
16-32388-000,9/2/2021,0.0,RD(REDEMPTION DEED),0.29,False,TX
16-32388-000,11/9/2013,0.0,DC(DEATH CERTIFICATE),0.29,False,TX
16-32388-000,8/15/2001,1000.0,QCD(QUITCLAIM DEED),0.29,False,TX
16-32388-000,8/21/1990,0.0,DC(DEATH CERTIFICATE),0.29,False,TX
16-32388-000,12/5/1977,6000.0,WD(WARRANTY DEED),0.29,False,TX
16-32388-000,1/1/1800,0.0,POA(POWER OF ATTORNEY),0.29,False,TX
16-32389-000,12/7/2022,7500.0,WD(WARRANTY DEED),0.3,False,TX
16-32389-000,8/29/2011,1000.0,WD(WARRANTY DEED),0.3,False,TX
16-32389-000,5/19/2011,0.0,OTHER(OTHER DOCUMENT),0.3,False,TX
16-32389-000,10/9/2008,0.0,DC(DEATH CERTIFICATE),0.3,False,TX
16-32389-000,4/18/2005,0.0,DC(DEATH CERTIFICATE),0.3,False,TX
16-32389-000,11/12/1986,5000.0,WD(WARRANTY DEED),0.3,False,TX
16-32389-000,10/23/1981,0.0,WD(WARRANTY DEED),0.3,False,TX
16-32390-000,5/23/2022,432000.0,WD(WARRANTY DEED),0.34,True,AR
16-32390-000,5/18/2022,0.0,OR(ORDER),0.34,True,AR
16-32390-000,11/26/2020,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-32390-000,10/27/2017,225000.0,WD(WARRANTY DEED),0.34,True,AR
16-32390-000,11/7/2014,210000.0,WD(WARRANTY DEED),0.34,True,AR
16-32390-000,4/10/2014,207000.0,CORRWD(CORRECTED WARRANTY DEED),0.34,True,AR
16-32390-000,4/10/2014,207000.0,WD(WARRANTY DEED),0.34,True,AR
16-32390-000,4/29/2004,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-32390-000,5/17/1989,7300.0,WD(WARRANTY DEED),0.34,True,AR
16-32390-000,7/3/1984,0.0,CONT(CONTRACT),0.34,True,AR
16-32390-000,3/29/1983,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-32391-000,12/15/2020,0.0,WD(WARRANTY DEED),0.31,False,AR
16-32391-000,11/17/2020,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-32391-000,10/6/2020,0.0,FD(FIDUCIARY DEED),0.31,False,AR
16-32391-000,5/30/2011,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-32391-000,6/12/2002,4000.0,WD(WARRANTY DEED),0.31,False,AR
16-32391-000,6/18/2001,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-32391-000,4/4/2000,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-32391-000,10/24/1979,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-32392-000,6/26/2000,127000.0,WD(WARRANTY DEED),0.3,True,AR
16-32392-000,6/3/1996,115000.0,WD(WARRANTY DEED),0.3,True,AR
16-32392-000,1/24/1995,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-32392-000,1/24/1995,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-32392-000,1/22/1980,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-32393-000,6/26/2000,127000.0,WD(WARRANTY DEED),0.34,False,AR
16-32393-000,3/5/1997,3000.0,WD(WARRANTY DEED),0.34,False,AR
16-32393-000,8/6/1987,4000.0,WD(WARRANTY DEED),0.34,False,AR
16-32394-000,2/24/2023,365000.0,WD(WARRANTY DEED),0.31,True,AR
16-32394-000,11/1/2019,244000.0,WD(WARRANTY DEED),0.31,True,AR
16-32394-000,11/14/2018,2500.0,WD(WARRANTY DEED),0.31,True,AR
16-32394-000,9/23/2011,1000.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-32394-000,4/26/2006,78000.0,WD(WARRANTY DEED),0.31,True,AR
16-32394-000,10/23/2003,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-32394-000,8/23/1995,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-32394-000,12/7/1990,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-32394-000,10/19/1989,0.0,CONT(CONTRACT),0.31,True,AR
16-32394-000,1/17/1989,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-32395-000,11/26/2018,1000.0,QCD(QUITCLAIM DEED),0.32,False,CA
16-32395-000,8/10/2018,0.0,LWD(LIMITED WARRANTY DEED),0.32,False,CA
16-32395-000,3/8/2005,4000.0,WD(WARRANTY DEED),0.32,False,CA
16-32395-000,10/25/2001,0.0,QCD(QUITCLAIM DEED),0.32,False,CA
16-32395-000,6/1/1992,4000.0,WD(WARRANTY DEED),0.32,False,CA
16-32395-000,8/29/1979,5000.0,WD(WARRANTY DEED),0.32,False,CA
16-32396-000,1/16/2015,130000.0,WD(WARRANTY DEED),0.38,True,AR
16-32396-000,1/17/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-32396-000,11/5/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-32396-000,10/17/2012,0.0,TRD(TRUSTEES DEED),0.38,True,AR
16-32396-000,4/5/2012,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-32396-000,1/24/2005,149000.0,WD(WARRANTY DEED),0.38,True,AR
16-32396-000,8/21/2003,135000.0,WD(WARRANTY DEED),0.38,True,AR
16-32396-000,3/22/1999,3000.0,WD(WARRANTY DEED),0.38,True,AR
16-32396-000,9/9/1991,2000.0,WD(WARRANTY DEED),0.38,True,AR
16-32396-000,9/19/1988,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-32396-000,12/3/1979,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-32397-000,11/14/2024,0.0,BD(BENEFICIARY DEED),1.34,True,CO
16-32397-000,8/12/2024,885000.0,WD(WARRANTY DEED),1.34,True,CO
16-32397-000,3/5/2022,35000.0,WD(WARRANTY DEED),1.34,True,CO
16-32397-000,4/10/2018,1500.0,WD(WARRANTY DEED),1.34,True,CO
16-32397-000,5/11/2011,0.0,SWD(SPECIAL WARRANTY DEED),1.34,True,CO
16-32397-000,5/11/2011,0.0,CERT(CERTIFICATE),1.34,True,CO
16-32397-000,11/21/2001,2000.0,WD(WARRANTY DEED),1.34,True,CO
16-32397-000,1/28/1985,6000.0,WD(WARRANTY DEED),1.34,True,CO
16-32397-000,7/13/1984,3000.0,COMMD(COMMISSIONERS DEED),1.34,True,CO
16-32398-000,12/19/2024,110000.0,WD(WARRANTY DEED),1.73,False,AZ
16-32398-000,11/8/2022,42000.0,WD(WARRANTY DEED),1.73,False,AZ
16-32398-000,1/7/2022,0.0,QCD(QUITCLAIM DEED),1.73,False,AZ
16-32398-000,7/3/2017,0.0,LWD(LIMITED WARRANTY DEED),1.73,False,AZ
16-32398-000,3/13/2013,1000.0,COMMD(COMMISSIONERS DEED),1.73,False,AZ
16-32398-000,1/2/2013,339000.0,WD(WARRANTY DEED),1.73,False,AZ
16-32398-000,4/2/2007,57000.0,WD(WARRANTY DEED),1.73,False,AZ
16-32398-000,10/26/2005,16000.0,WD(WARRANTY DEED),1.73,False,AZ
16-32398-000,1/11/1978,5000.0,WD(WARRANTY DEED),1.73,False,AZ
16-32399-000,4/16/1997,0.0,QCD(QUITCLAIM DEED),1.46,False,OK
16-32399-000,5/6/1996,0.0,RD(REDEMPTION DEED),1.46,False,OK
16-32399-000,4/19/1996,1000.0,COMMD(COMMISSIONERS DEED),1.46,False,OK
16-32399-000,4/26/1993,4500.0,WD(WARRANTY DEED),1.46,False,OK
16-32400-000,3/9/2018,3500.0,WD(WARRANTY DEED),0.33,False,AR
16-32400-000,8/2/1990,5000.0,WD(WARRANTY DEED),0.33,False,AR
16-32401-000,2/28/2017,160000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,5/2/2014,140000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,2/24/2010,130000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,2/4/2010,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-32401-000,10/1/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.34,True,AR
16-32401-000,9/30/2009,53000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,5/4/2007,0.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,4/24/2007,14000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,10/4/2005,0.0,POA(POWER OF ATTORNEY),0.34,True,AR
16-32401-000,8/17/2005,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,5/11/2005,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-32401-000,7/13/1988,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-32402-000,1/2/2025,14000.0,WD(WARRANTY DEED),0.34,False,AR
16-32402-000,12/8/2005,6000.0,WD(WARRANTY DEED),0.34,False,AR
16-32402-000,8/15/1979,6000.0,WD(WARRANTY DEED),0.34,False,AR
16-32403-000,9/25/2015,170000.0,WD(WARRANTY DEED),0.29,True,AR
16-32403-000,1/3/2012,195000.0,WD(WARRANTY DEED),0.29,True,AR
16-32403-000,9/28/2005,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-32403-000,6/7/2000,1000.0,WD(WARRANTY DEED),0.29,True,AR
16-32403-000,7/24/1991,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-32404-000,9/25/2015,170000.0,WD(WARRANTY DEED),0.34,True,AR
16-32404-000,1/31/2012,195000.0,WD(WARRANTY DEED),0.34,True,AR
16-32404-000,9/6/2005,210000.0,WD(WARRANTY DEED),0.34,True,AR
