PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-18313-000,9/22/2000,0.0,WD(WARRANTY DEED),0.33,True,AR
16-18313-000,9/20/2000,0.0,CERT(CERTIFICATE),0.33,True,AR
16-18313-000,4/25/1997,92000.0,WD(WARRANTY DEED),0.33,True,AR
16-18313-000,12/14/1990,0.0,WD(WARRANTY DEED),0.33,True,AR
16-18313-000,3/2/1990,76000.0,WD(WARRANTY DEED),0.33,True,AR
16-18313-000,2/23/1990,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-18313-000,8/31/1988,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-18313-000,10/26/1985,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-18313-000,5/13/1985,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-18314-000,8/22/2009,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-18314-000,4/12/1996,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-18314-000,12/26/1995,7000.0,WD(WARRANTY DEED),0.27,False,AR
16-18314-000,9/21/1983,0.0,WD(WARRANTY DEED),0.27,False,AR
16-18315-000,3/3/2024,0.0,ADHL(AR DEPT OF HEALTH LIST),0.31,True,AR
16-18315-000,12/1/1998,107000.0,WD(WARRANTY DEED),0.31,True,AR
16-18315-000,11/7/1997,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-18315-000,8/25/1997,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-18315-000,8/8/1997,0.0,MEMO(MEMORANDUM),0.31,True,AR
16-18315-000,10/30/1985,0.0,WD(WARRANTY DEED),0.31,True,AR
16-18315-000,9/19/1984,0.0,WD(WARRANTY DEED),0.31,True,AR
16-18316-000,9/10/1981,0.0,CONT(CONTRACT),0.29,False,IA
16-18316-000,9/3/1981,9000.0,WD(WARRANTY DEED),0.29,False,IA
16-18317-000,8/9/1988,6000.0,WD(WARRANTY DEED),0.42,False,TX
16-18317-000,2/19/1987,0.0,WD(WARRANTY DEED),0.42,False,TX
16-18317-000,1/26/1982,9000.0,WD(WARRANTY DEED),0.42,False,TX
16-18318-000,9/2/2021,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-18318-000,11/12/2016,2500.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-18318-000,2/11/1998,1000.0,WD(WARRANTY DEED),0.37,True,AR
16-18318-000,9/8/1992,0.0,CONT(CONTRACT),0.37,True,AR
16-18318-000,5/1/1981,0.0,CONT(CONTRACT),0.37,True,AR
16-18319-000,8/11/2020,0.0,WD(WARRANTY DEED),0.42,True,AR
16-18319-000,8/11/2020,0.0,CERT(CERTIFICATE),0.42,True,AR
16-18319-000,8/8/1997,0.0,MEMO(MEMORANDUM),0.42,True,AR
16-18319-000,8/8/1997,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-18319-000,10/16/1996,60000.0,WD(WARRANTY DEED),0.42,True,AR
16-18319-000,6/10/1996,0.0,POA(POWER OF ATTORNEY),0.42,True,AR
16-18319-000,6/10/1996,0.0,WD(WARRANTY DEED),0.42,True,AR
16-18319-000,7/13/1992,56000.0,WD(WARRANTY DEED),0.42,True,AR
16-18319-000,10/1/1984,54000.0,WD(WARRANTY DEED),0.42,True,AR
16-18320-000,7/8/2021,0.0,BD(BENEFICIARY DEED),0.4,True,AR
16-18320-000,4/24/2015,55000.0,WD(WARRANTY DEED),0.4,True,AR
16-18320-000,4/27/1981,0.0,WD(WARRANTY DEED),0.4,True,AR
16-18321-000,3/28/2019,1500.0,WD(WARRANTY DEED),0.32,False,MN
16-18321-000,7/8/2010,0.0,COMMD(COMMISSIONERS DEED),0.32,False,MN
16-18321-000,6/1/2001,0.0,WD(WARRANTY DEED),0.32,False,MN
16-18321-000,11/9/1983,7000.0,WD(WARRANTY DEED),0.32,False,MN
16-18322-000,8/30/2017,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-18322-000,12/18/2015,0.0,WD(WARRANTY DEED),0.27,True,AR
16-18322-000,12/15/2015,0.0,WD(WARRANTY DEED),0.27,True,AR
16-18322-000,12/15/2015,55000.0,WD(WARRANTY DEED),0.27,True,AR
16-18322-000,10/17/2010,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-18322-000,10/17/2010,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-18322-000,8/17/2010,0.0,FD(FIDUCIARY DEED),0.27,True,AR
16-18322-000,4/23/2009,0.0,WD(WARRANTY DEED),0.27,True,AR
16-18322-000,4/23/2009,0.0,CERT(CERTIFICATE),0.27,True,AR
16-18322-000,3/27/1991,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-18322-000,4/15/1983,0.0,WD(WARRANTY DEED),0.27,True,AR
16-18323-000,7/12/2018,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-18323-000,6/5/2018,117000.0,WD(WARRANTY DEED),0.28,True,AR
16-18323-000,5/22/2003,69000.0,WD(WARRANTY DEED),0.28,True,AR
16-18323-000,1/14/1994,61000.0,WD(WARRANTY DEED),0.28,True,AR
16-18323-000,6/27/1990,0.0,AFF(AFFIDAVIT),0.28,True,AR
16-18323-000,4/26/1989,59000.0,WD(WARRANTY DEED),0.28,True,AR
16-18323-000,2/4/1983,60000.0,WD(WARRANTY DEED),0.28,True,AR
16-18324-000,12/14/2023,0.0,WD(WARRANTY DEED),0.29,False,AR
16-18324-000,4/12/2019,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-18324-000,3/20/2019,2300.0,WD(WARRANTY DEED),0.29,False,AR
16-18324-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-18324-000,8/21/2009,402000.0,DEED(GRANT DEED),0.29,False,AR
16-18324-000,9/15/2008,0.0,DEED(GRANT DEED),0.29,False,AR
16-18324-000,10/20/2005,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-18324-000,9/20/2005,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-18324-000,3/20/2005,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-18324-000,10/10/1996,0.0,WD(WARRANTY DEED),0.29,False,AR
16-18324-000,3/1/1979,0.0,WD(WARRANTY DEED),0.29,False,AR
16-18325-000,12/14/2023,0.0,WD(WARRANTY DEED),0.28,True,AR
16-18325-000,5/4/2012,120000.0,WD(WARRANTY DEED),0.28,True,AR
16-18325-000,12/29/2005,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-18325-000,12/22/2004,125000.0,WD(WARRANTY DEED),0.28,True,AR
16-18325-000,2/11/2004,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-18325-000,12/19/2002,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-18325-000,11/22/2002,0.0,COMMD(COMMISSIONERS DEED),0.28,True,AR
16-18325-000,2/27/1989,7000.0,WD(WARRANTY DEED),0.28,True,AR
16-18326-000,9/1/2023,4000.0,WD(WARRANTY DEED),0.25,False,TX
16-18326-000,7/25/2023,5000.0,WD(WARRANTY DEED),0.25,False,TX
16-18326-000,4/14/2023,2000.0,QCD(QUITCLAIM DEED),0.25,False,TX
16-18326-000,1/16/1999,0.0,DC(DEATH CERTIFICATE),0.25,False,TX
16-18326-000,6/25/1985,8000.0,WD(WARRANTY DEED),0.25,False,TX
16-18327-000,8/18/2023,79000.0,WD(WARRANTY DEED),0.25,False,TX
16-18327-000,11/8/2022,5500.0,WD(WARRANTY DEED),0.25,False,TX
16-18327-000,8/23/2019,0.0,QCD(QUITCLAIM DEED),0.25,False,TX
16-18327-000,8/1/2019,0.0,QCD(QUITCLAIM DEED),0.25,False,TX
16-18327-000,7/25/2019,0.0,QCD(QUITCLAIM DEED),0.25,False,TX
16-18327-000,6/4/2015,0.0,DC(DEATH CERTIFICATE),0.25,False,TX
16-18327-000,5/28/2015,0.0,CERT(CERTIFICATE),0.25,False,TX
16-18327-000,5/28/2015,0.0,CERT(CERTIFICATE),0.25,False,TX
16-18327-000,4/26/2011,0.0,QCD(QUITCLAIM DEED),0.25,False,TX
16-18327-000,2/16/2009,0.0,DC(DEATH CERTIFICATE),0.25,False,TX
16-18327-000,11/26/1985,8000.0,WD(WARRANTY DEED),0.25,False,TX
16-18327-000,11/6/1984,0.0,WD(WARRANTY DEED),0.25,False,TX
16-18328-000,12/16/2022,0.0,QCD(QUITCLAIM DEED),0.25,False,AR
16-18328-000,1/22/2020,0.0,BD(BENEFICIARY DEED),0.25,False,AR
16-18328-000,7/1/1993,1000.0,WD(WARRANTY DEED),0.25,False,AR
16-18328-000,2/9/1983,7000.0,WD(WARRANTY DEED),0.25,False,AR
16-18329-000,8/27/2019,0.0,LWD(LIMITED WARRANTY DEED),0.27,False,AR
16-18329-000,5/6/2013,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-18329-000,5/6/2013,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-18329-000,10/17/2007,0.0,COMMD(COMMISSIONERS DEED),0.27,False,AR
16-18329-000,10/9/2007,0.0,WD(WARRANTY DEED),0.27,False,AR
16-18329-000,2/6/2002,0.0,RD(REDEMPTION DEED),0.27,False,AR
16-18329-000,6/17/1997,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-18329-000,9/22/1993,0.0,WD(WARRANTY DEED),0.27,False,AR
16-18329-000,9/22/1993,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-18329-000,6/6/1989,0.0,WD(WARRANTY DEED),0.27,False,AR
16-18329-000,2/14/1984,8000.0,WD(WARRANTY DEED),0.27,False,AR
16-18330-000,6/2/2023,0.0,AFF(AFFIDAVIT),0.29,False,CA
16-18330-000,5/8/2020,0.0,DC(DEATH CERTIFICATE),0.29,False,CA
16-18330-000,9/20/2017,551.0,QCD(QUITCLAIM DEED),0.29,False,CA
16-18330-000,7/13/2017,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,CA
16-18330-000,11/13/2003,0.0,QCD(QUITCLAIM DEED),0.29,False,CA
16-18330-000,2/17/1984,10000.0,WD(WARRANTY DEED),0.29,False,CA
16-18330-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.29,False,CA
16-18331-000,8/18/2023,79000.0,WD(WARRANTY DEED),0.35,False,TX
16-18331-000,11/9/2022,50000.0,WD(WARRANTY DEED),0.35,False,TX
16-18331-000,6/16/1999,0.0,QCD(QUITCLAIM DEED),0.35,False,TX
16-18331-000,5/21/1999,0.0,QCD(QUITCLAIM DEED),0.35,False,TX
16-18331-000,2/4/1997,8000.0,WD(WARRANTY DEED),0.35,False,TX
16-18331-000,5/11/1995,0.0,DC(DEATH CERTIFICATE),0.35,False,TX
16-18331-000,5/1/1981,0.0,CONT(CONTRACT),0.35,False,TX
16-18331-000,11/3/1980,8000.0,WD(WARRANTY DEED),0.35,False,TX
16-18332-000,8/18/2023,79000.0,WD(WARRANTY DEED),0.38,False,TX
16-18332-000,11/9/2022,50000.0,WD(WARRANTY DEED),0.38,False,TX
16-18332-000,11/3/2003,2000.0,WD(WARRANTY DEED),0.38,False,TX
16-18332-000,3/21/1996,0.0,WD(WARRANTY DEED),0.38,False,TX
16-18332-000,10/30/1986,0.0,DC(DEATH CERTIFICATE),0.38,False,TX
16-18332-000,5/19/1983,0.0,WD(WARRANTY DEED),0.38,False,TX
16-18333-000,8/8/2022,810000.0,TRWD(TRUSTEES WARRANTY DEED),0.44,True,AR
16-18333-000,12/30/2019,0.0,QCD(QUITCLAIM DEED),0.44,True,AR
16-18333-000,7/27/2016,425000.0,SWD(SPECIAL WARRANTY DEED),0.44,True,AR
16-18333-000,7/22/2013,0.0,WD(WARRANTY DEED),0.44,True,AR
16-18333-000,3/5/2013,28000.0,WD(WARRANTY DEED),0.44,True,AR
16-18333-000,4/28/2010,23000.0,WD(WARRANTY DEED),0.44,True,AR
16-18333-000,12/27/1994,17000.0,WD(WARRANTY DEED),0.44,True,AR
16-18333-000,6/14/1994,17000.0,WD(WARRANTY DEED),0.44,True,AR
16-18333-000,2/26/1980,0.0,WD(WARRANTY DEED),0.44,True,AR
16-18334-000,8/8/2022,810000.0,TRWD(TRUSTEES WARRANTY DEED),0.39,False,AR
16-18334-000,12/30/2019,0.0,QCD(QUITCLAIM DEED),0.39,False,AR
16-18334-000,4/13/2018,20000.0,WD(WARRANTY DEED),0.39,False,AR
16-18334-000,8/27/2014,224000.0,WD(WARRANTY DEED),0.39,False,AR
16-18334-000,11/11/2010,0.0,CERT(CERTIFICATE),0.39,False,AR
16-18334-000,12/11/2007,35000.0,WD(WARRANTY DEED),0.39,False,AR
16-18334-000,1/26/2001,0.0,DC(DEATH CERTIFICATE),0.39,False,AR
16-18334-000,5/6/1992,15000.0,WD(WARRANTY DEED),0.39,False,AR
16-18334-000,9/16/1975,13000.0,WD(WARRANTY DEED),0.39,False,AR
16-18335-000,10/31/2016,232000.0,WD(WARRANTY DEED),0.58,True,AR
16-18335-000,8/27/2014,224000.0,WD(WARRANTY DEED),0.58,True,AR
16-18335-000,11/11/2010,0.0,CERT(CERTIFICATE),0.58,True,AR
16-18335-000,2/2/2004,197000.0,WD(WARRANTY DEED),0.58,True,AR
16-18335-000,10/10/2001,153000.0,WD(WARRANTY DEED),0.58,True,AR
16-18335-000,1/26/2001,0.0,DC(DEATH CERTIFICATE),0.58,True,AR
16-18335-000,4/19/1991,120000.0,WD(WARRANTY DEED),0.58,True,AR
16-18335-000,8/10/1989,0.0,WD(WARRANTY DEED),0.58,True,AR
16-18335-000,4/20/1989,0.0,DC(DEATH CERTIFICATE),0.58,True,AR
16-18335-000,2/18/1976,11000.0,WD(WARRANTY DEED),0.58,True,AR
16-18336-000,11/15/2022,0.0,AFF(AFFIDAVIT),0.6,True,AR
16-18336-000,2/5/2021,0.0,POA(POWER OF ATTORNEY),0.6,True,AR
16-18336-000,2/5/2021,0.0,QCD(QUITCLAIM DEED),0.6,True,AR
16-18336-000,9/21/2016,0.0,QCD(QUITCLAIM DEED),0.6,True,AR
16-18336-000,10/24/2014,160000.0,WD(WARRANTY DEED),0.6,True,AR
16-18336-000,5/16/2006,190000.0,WD(WARRANTY DEED),0.6,True,AR
16-18336-000,11/8/2000,125000.0,WD(WARRANTY DEED),0.6,True,AR
16-18336-000,5/18/1999,0.0,DC(DEATH CERTIFICATE),0.6,True,AR
16-18336-000,9/16/1975,12000.0,WD(WARRANTY DEED),0.6,True,AR
16-18337-000,9/7/2021,0.0,WD(WARRANTY DEED),0.5,True,AR
16-18337-000,9/7/2021,0.0,CERT(CERTIFICATE),0.5,True,AR
16-18337-000,2/26/2020,378000.0,WD(WARRANTY DEED),0.5,True,AR
16-18337-000,2/26/2020,0.0,BD(BENEFICIARY DEED),0.5,True,AR
16-18337-000,6/26/2019,0.0,BD(BENEFICIARY DEED),0.5,True,AR
16-18337-000,2/28/2012,230000.0,WD(WARRANTY DEED),0.5,True,AR
16-18337-000,10/24/2010,0.0,DC(DEATH CERTIFICATE),0.5,True,AR
16-18337-000,12/16/1994,13000.0,WD(WARRANTY DEED),0.5,True,AR
16-18337-000,1/4/1991,10000.0,WD(WARRANTY DEED),0.5,True,AR
16-18337-000,7/15/1987,0.0,WD(WARRANTY DEED),0.5,True,AR
16-18337-000,10/22/1985,0.0,WD(WARRANTY DEED),0.5,True,AR
16-18338-000,4/6/2023,0.0,BD(BENEFICIARY DEED),0.56,True,AR
16-18338-000,7/30/2021,525000.0,WD(WARRANTY DEED),0.56,True,AR
16-18338-000,8/22/2014,215000.0,WD(WARRANTY DEED),0.56,True,AR
16-18338-000,11/17/1998,160000.0,WD(WARRANTY DEED),0.56,True,AR
16-18338-000,10/27/1998,0.0,QCD(QUITCLAIM DEED),0.56,True,AR
16-18338-000,7/20/1998,0.0,QCD(QUITCLAIM DEED),0.56,True,AR
16-18338-000,7/25/1997,0.0,WD(WARRANTY DEED),0.56,True,AR
16-18338-000,7/24/1997,0.0,CERT(CERTIFICATE),0.56,True,AR
16-18338-000,8/25/1988,10000.0,WD(WARRANTY DEED),0.56,True,AR
16-18339-000,8/8/2022,400000.0,TRWD(TRUSTEES WARRANTY DEED),0.48,False,AR
16-18339-000,8/26/2020,0.0,FD(FIDUCIARY DEED),0.48,False,AR
16-18339-000,6/20/2020,0.0,WD(WARRANTY DEED),0.48,False,AR
16-18339-000,6/11/2019,0.0,OR(ORDER),0.48,False,AR
16-18339-000,12/26/2018,0.0,DC(DEATH CERTIFICATE),0.48,False,AR
16-18339-000,2/16/2010,12000.0,WD(WARRANTY DEED),0.48,False,AR
16-18339-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.48,False,AR
16-18339-000,8/21/2009,402000.0,DEED(GRANT DEED),0.48,False,AR
16-18339-000,11/24/2008,0.0,DEED(GRANT DEED),0.48,False,AR
16-18339-000,10/17/2005,60000.0,WD(WARRANTY DEED),0.48,False,AR
16-18339-000,2/20/1990,10000.0,WD(WARRANTY DEED),0.48,False,AR
16-18340-000,8/8/2022,400000.0,TRWD(TRUSTEES WARRANTY DEED),0.46,True,AR
16-18340-000,3/8/2019,0.0,WD(WARRANTY DEED),0.46,True,AR
16-18340-000,3/5/2019,0.0,CERT(CERTIFICATE),0.46,True,AR
16-18340-000,12/26/2018,0.0,DC(DEATH CERTIFICATE),0.46,True,AR
16-18340-000,11/2/2010,0.0,WD(WARRANTY DEED),0.46,True,AR
16-18340-000,3/26/2007,159000.0,WD(WARRANTY DEED),0.46,True,AR
16-18340-000,3/30/1992,79000.0,WD(WARRANTY DEED),0.46,True,AR
16-18340-000,10/21/1982,103000.0,WD(WARRANTY DEED),0.46,True,AR
16-18340-000,10/21/1982,0.0,CONT(CONTRACT),0.46,True,AR
16-18340-000,7/10/1981,90000.0,WD(WARRANTY DEED),0.46,True,AR
16-18341-000,10/28/2021,64000.0,WD(WARRANTY DEED),0.38,False,AR
16-18341-000,11/4/2020,40000.0,WD(WARRANTY DEED),0.38,False,AR
16-18341-000,2/21/2020,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-18341-000,10/28/2019,0.0,SWD(SPECIAL WARRANTY DEED),0.38,False,AR
16-18341-000,10/28/2019,0.0,CERT(CERTIFICATE),0.38,False,AR
16-18341-000,11/9/2018,22000.0,WD(WARRANTY DEED),0.38,False,AR
16-18341-000,12/19/2017,0.0,DC(DEATH CERTIFICATE),0.38,False,AR
16-18341-000,10/13/2003,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-18341-000,9/16/1994,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-18341-000,12/9/1985,10000.0,WD(WARRANTY DEED),0.38,False,AR
16-18342-000,5/26/2022,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-18342-000,11/4/2020,510000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,2/21/2020,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-18342-000,10/28/2019,0.0,SWD(SPECIAL WARRANTY DEED),0.35,True,AR
16-18342-000,10/28/2019,0.0,CERT(CERTIFICATE),0.35,True,AR
16-18342-000,7/17/2018,435000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,9/3/2015,0.0,CERT(CERTIFICATE),0.35,True,AR
16-18342-000,9/3/2015,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-18342-000,2/5/2013,350000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,3/16/2005,403000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,11/18/2003,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-18342-000,4/14/2003,32000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,10/5/2001,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,10/19/1999,0.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,1/9/1995,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-18342-000,12/3/1981,12000.0,WD(WARRANTY DEED),0.35,True,AR
16-18343-000,2/8/2022,710000.0,WD(WARRANTY DEED),0.38,True,AR
16-18343-000,7/14/2016,403000.0,WD(WARRANTY DEED),0.38,True,AR
16-18343-000,9/24/2009,433000.0,WD(WARRANTY DEED),0.38,True,AR
16-18343-000,4/15/2005,418000.0,WD(WARRANTY DEED),0.38,True,AR
16-18343-000,11/18/2003,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-18343-000,4/14/2003,32000.0,WD(WARRANTY DEED),0.38,True,AR
16-18343-000,10/9/2001,0.0,WD(WARRANTY DEED),0.38,True,AR
16-18343-000,7/17/2001,0.0,RD(REDEMPTION DEED),0.38,True,AR
16-18343-000,1/21/1986,10000.0,WD(WARRANTY DEED),0.38,True,AR
16-18344-000,3/30/2021,60000.0,WD(WARRANTY DEED),0.31,False,AR
16-18344-000,12/9/2020,1000.0,TRWD(TRUSTEES WARRANTY DEED),0.31,False,AR
16-18344-000,6/29/2017,0.0,TRWD(TRUSTEES WARRANTY DEED),0.31,False,AR
16-18344-000,4/5/2017,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-18344-000,8/9/2004,0.0,WD(WARRANTY DEED),0.31,False,AR
16-18344-000,11/11/1985,13000.0,WD(WARRANTY DEED),0.31,False,AR
16-18345-000,3/6/2015,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-18345-000,8/10/1995,14000.0,WD(WARRANTY DEED),0.38,True,AR
16-18345-000,8/2/1991,8045.0,WD(WARRANTY DEED),0.38,True,AR
16-18345-000,9/3/1985,10000.0,WD(WARRANTY DEED),0.38,True,AR
16-18346-000,5/16/2017,270000.0,WD(WARRANTY DEED),0.28,True,AR
16-18346-000,3/12/2017,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-18346-000,3/4/2008,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-18346-000,10/23/2007,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-18346-000,7/24/2007,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-18346-000,9/8/1993,120000.0,WD(WARRANTY DEED),0.28,True,AR
16-18346-000,11/26/1974,9000.0,WD(WARRANTY DEED),0.28,True,AR
16-18347-000,10/2/1996,0.0,WD(WARRANTY DEED),0.27,False,IL
16-18347-000,7/28/1994,0.0,WD(WARRANTY DEED),0.27,False,IL
16-18347-000,12/22/1992,0.0,TRAG(TRUST AGREEMENT),0.27,False,IL
16-18347-000,11/14/1981,8000.0,WD(WARRANTY DEED),0.27,False,IL
16-18348-000,4/18/2025,20000.0,WD(WARRANTY DEED),0.33,False,KS
16-18348-000,10/3/2013,1000.0,WD(WARRANTY DEED),0.33,False,KS
16-18348-000,6/21/2013,52000.0,WD(WARRANTY DEED),0.33,False,KS
16-18348-000,8/20/2009,0.0,QCD(QUITCLAIM DEED),0.33,False,KS
16-18348-000,11/24/2008,0.0,WD(WARRANTY DEED),0.33,False,KS
16-18348-000,12/7/2005,7000.0,WD(WARRANTY DEED),0.33,False,KS
16-18348-000,11/4/1982,14000.0,WD(WARRANTY DEED),0.33,False,KS
16-18349-000,3/21/2025,45000.0,WD(WARRANTY DEED),0.34,False,KS
16-18349-000,5/17/2004,0.0,RD(REDEMPTION DEED),0.34,False,KS
16-18349-000,4/9/2003,1000.0,QCD(QUITCLAIM DEED),0.34,False,KS
16-18349-000,4/9/2003,0.0,QCD(QUITCLAIM DEED),0.34,False,KS
16-18349-000,6/21/1988,0.0,WD(WARRANTY DEED),0.34,False,KS
16-18349-000,6/10/1983,9000.0,WD(WARRANTY DEED),0.34,False,KS
16-18350-000,6/10/2016,0.0,SWD(SPECIAL WARRANTY DEED),0.3,False,AR
16-18350-000,8/5/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-18350-000,8/5/1997,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-18350-000,7/18/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-18350-000,11/8/1983,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-18351-000,3/20/2023,6700.0,WD(WARRANTY DEED),0.27,False,AR
16-18351-000,11/4/2020,40000.0,WD(WARRANTY DEED),0.27,False,AR
16-18351-000,2/21/2020,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-18351-000,10/28/2019,0.0,SWD(SPECIAL WARRANTY DEED),0.27,False,AR
16-18351-000,10/28/2019,0.0,CERT(CERTIFICATE),0.27,False,AR
16-18351-000,11/30/2018,10000.0,WD(WARRANTY DEED),0.27,False,AR
16-18351-000,11/25/2002,8000.0,WD(WARRANTY DEED),0.27,False,AR
16-18351-000,12/31/1992,9000.0,WD(WARRANTY DEED),0.27,False,AR
16-18351-000,10/28/1992,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-18351-000,7/13/1989,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-18351-000,11/6/1973,10000.0,WD(WARRANTY DEED),0.27,False,AR
16-18352-000,11/4/2020,40000.0,WD(WARRANTY DEED),0.28,False,MN
16-18352-000,2/21/2020,0.0,QCD(QUITCLAIM DEED),0.28,False,MN
16-18352-000,10/28/2019,0.0,SWD(SPECIAL WARRANTY DEED),0.28,False,MN
16-18352-000,10/28/2019,0.0,CERT(CERTIFICATE),0.28,False,MN
16-18352-000,11/28/2018,5000.0,WD(WARRANTY DEED),0.28,False,MN
16-18352-000,6/7/2017,0.0,AFF(AFFIDAVIT),0.28,False,MN
16-18352-000,4/16/2014,0.0,DC(DEATH CERTIFICATE),0.28,False,MN
16-18352-000,7/8/1981,0.0,WD(WARRANTY DEED),0.28,False,MN
16-18353-000,11/4/2020,40000.0,WD(WARRANTY DEED),0.26,False,MN
16-18353-000,2/21/2020,0.0,QCD(QUITCLAIM DEED),0.26,False,MN
16-18353-000,10/28/2019,0.0,SWD(SPECIAL WARRANTY DEED),0.26,False,MN
16-18353-000,10/28/2019,0.0,CERT(CERTIFICATE),0.26,False,MN
16-18353-000,11/30/2018,10000.0,WD(WARRANTY DEED),0.26,False,MN
16-18353-000,12/10/2002,2000.0,WD(WARRANTY DEED),0.26,False,MN
16-18353-000,3/31/2001,0.0,DC(DEATH CERTIFICATE),0.26,False,MN
16-18353-000,10/13/1987,7000.0,WD(WARRANTY DEED),0.26,False,MN
16-18353-000,7/27/1977,0.0,WD(WARRANTY DEED),0.26,False,MN
16-18354-000,10/15/2020,0.0,OTHER(OTHER DOCUMENT),0.29,True,AR
16-18354-000,2/19/2020,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-18354-000,2/19/2020,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-18354-000,2/19/2020,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-18354-000,11/6/2008,0.0,POA(POWER OF ATTORNEY),0.29,True,AR
16-18354-000,11/6/2008,0.0,CERT(CERTIFICATE),0.29,True,AR
16-18354-000,5/13/2005,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-18354-000,9/19/2002,0.0,TRD(TRUSTEES DEED),0.29,True,AR
16-18354-000,9/13/2002,0.0,TRD(TRUSTEES DEED),0.29,True,AR
16-18354-000,6/7/2001,3000.0,WD(WARRANTY DEED),0.29,True,AR
16-18354-000,5/19/1995,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-18354-000,12/20/1989,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-18354-000,8/24/1988,0.0,CONT(CONTRACT),0.29,True,AR
16-18354-000,11/16/1983,0.0,CONT(CONTRACT),0.29,True,AR
16-18355-000,2/19/2020,0.0,BD(BENEFICIARY DEED),0.24,False,AR
16-18355-000,2/19/2020,0.0,QCD(QUITCLAIM DEED),0.24,False,AR
16-18355-000,2/19/2020,0.0,QCD(QUITCLAIM DEED),0.24,False,AR
16-18355-000,11/6/2008,0.0,POA(POWER OF ATTORNEY),0.24,False,AR
