PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-31833-000,2/1/1984,2000.0,COMMD(COMMISSIONERS DEED),0.23,False,AR
16-31834-000,3/26/2024,338000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,8/9/2021,280000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,7/12/2017,169000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,6/1/2016,0.0,BD(BENEFICIARY DEED),0.27,True,
16-31834-000,5/14/2001,131000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,5/21/1999,118000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,1/8/1998,0.0,DC(DEATH CERTIFICATE),0.27,True,
16-31834-000,10/8/1997,0.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,10/8/1997,0.0,TRAG(TRUST AGREEMENT),0.27,True,
16-31834-000,6/18/1985,3000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,6/17/1985,1000.0,WD(WARRANTY DEED),0.27,True,
16-31834-000,4/23/1985,3000.0,COMMD(COMMISSIONERS DEED),0.27,True,
16-31835-000,9/13/2013,213000.0,WD(WARRANTY DEED),0.71,True,AR
16-31835-000,5/27/2010,219000.0,WD(WARRANTY DEED),0.71,True,AR
16-31835-000,6/4/2007,0.0,CERT(CERTIFICATE),0.71,True,AR
16-31835-000,11/15/1991,0.0,WD(WARRANTY DEED),0.71,True,AR
16-31835-000,10/22/1982,5000.0,WD(WARRANTY DEED),0.71,True,AR
16-31835-000,10/15/1982,7000.0,WD(WARRANTY DEED),0.71,True,AR
16-31836-000,1/3/2018,174000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,True,AR
16-31836-000,1/3/2018,0.0,CERT(CERTIFICATE),0.34,True,AR
16-31836-000,10/17/2017,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-31836-000,1/25/2013,125000.0,WD(WARRANTY DEED),0.34,True,AR
16-31836-000,1/25/2013,0.0,CERT(CERTIFICATE),0.34,True,AR
16-31836-000,10/13/2005,125000.0,WD(WARRANTY DEED),0.34,True,AR
16-31836-000,9/23/2003,0.0,WD(WARRANTY DEED),0.34,True,AR
16-31836-000,2/29/1988,10000.0,WD(WARRANTY DEED),0.34,True,AR
16-31836-000,10/22/1983,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-31837-000,3/27/2017,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-31837-000,1/19/2016,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-31837-000,8/14/2001,0.0,WD(WARRANTY DEED),0.29,True,AR
16-31837-000,5/16/2000,115000.0,WD(WARRANTY DEED),0.29,True,AR
16-31837-000,2/27/1998,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-31837-000,9/17/1985,88000.0,WD(WARRANTY DEED),0.29,True,AR
16-31837-000,11/28/1977,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-31838-000,8/28/2015,129000.0,WD(WARRANTY DEED),0.32,True,AR
16-31838-000,3/28/2013,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-31838-000,10/7/2011,118000.0,WD(WARRANTY DEED),0.32,True,AR
16-31838-000,9/30/1993,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-31838-000,5/18/1992,110000.0,WD(WARRANTY DEED),0.32,True,AR
16-31838-000,8/8/1991,0.0,WD(WARRANTY DEED),0.32,True,AR
16-31838-000,8/8/1991,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-31838-000,9/3/1988,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-31838-000,4/28/1982,8000.0,WD(WARRANTY DEED),0.32,True,AR
16-31839-000,12/8/2017,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-31839-000,3/2/2007,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.3,True,AR
16-31839-000,2/27/2007,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-31839-000,5/19/2003,165000.0,WD(WARRANTY DEED),0.3,True,AR
16-31839-000,10/22/1990,0.0,WD(WARRANTY DEED),0.3,True,AR
16-31839-000,10/22/1990,0.0,TRAG(TRUST AGREEMENT),0.3,True,AR
16-31839-000,9/30/1982,0.0,WD(WARRANTY DEED),0.3,True,AR
16-31840-000,8/24/2022,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-31840-000,8/28/2017,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-31840-000,1/15/2016,95000.0,WD(WARRANTY DEED),0.27,True,AR
16-31840-000,1/15/2016,0.0,WD(WARRANTY DEED),0.27,True,AR
16-31840-000,8/24/2015,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-31840-000,5/21/2015,0.0,CERT(CERTIFICATE),0.27,True,AR
16-31840-000,7/17/2013,0.0,CERT(CERTIFICATE),0.27,True,AR
16-31840-000,11/3/1992,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-31840-000,1/28/1992,0.0,WD(WARRANTY DEED),0.27,True,AR
16-31840-000,10/10/1990,93000.0,WD(WARRANTY DEED),0.27,True,AR
16-31840-000,5/1/1975,7000.0,WD(WARRANTY DEED),0.27,True,AR
16-31841-000,6/15/2021,265000.0,WD(WARRANTY DEED),0.29,True,AR
16-31841-000,6/15/2012,118000.0,WD(WARRANTY DEED),0.29,True,AR
16-31841-000,4/15/2003,93000.0,TRD(TRUSTEES DEED),0.29,True,AR
16-31841-000,1/25/1996,0.0,WD(WARRANTY DEED),0.29,True,AR
16-31841-000,1/25/1996,0.0,CERT(CERTIFICATE),0.29,True,AR
16-31841-000,4/27/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-31841-000,4/27/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-31841-000,9/20/1982,0.0,WD(WARRANTY DEED),0.29,True,AR
16-31842-000,7/1/2020,129000.0,WD(WARRANTY DEED),0.36,True,AR
16-31842-000,4/13/2007,95000.0,WD(WARRANTY DEED),0.36,True,AR
16-31842-000,4/13/2007,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-31842-000,8/2/2006,92000.0,WD(WARRANTY DEED),0.36,True,AR
16-31842-000,12/2/2002,66000.0,WD(WARRANTY DEED),0.36,True,AR
16-31842-000,8/19/1997,64000.0,WD(WARRANTY DEED),0.36,True,AR
16-31842-000,11/28/1972,26000.0,WD(WARRANTY DEED),0.36,True,AR
16-31843-000,12/9/2020,313000.0,WD(WARRANTY DEED),0.4,True,AR
16-31843-000,5/6/2015,180000.0,WD(WARRANTY DEED),0.4,True,AR
16-31843-000,7/31/2013,0.0,AFF(AFFIDAVIT),0.4,True,AR
16-31843-000,7/18/2013,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-31843-000,11/1/1995,150000.0,WD(WARRANTY DEED),0.4,True,AR
16-31843-000,4/23/1990,0.0,WD(WARRANTY DEED),0.4,True,AR
16-31843-000,12/1/1982,0.0,WD(WARRANTY DEED),0.4,True,AR
16-31844-000,6/21/2017,260000.0,WD(WARRANTY DEED),0.32,True,AR
16-31844-000,6/10/2011,209000.0,WD(WARRANTY DEED),0.32,True,AR
16-31844-000,4/30/2002,165000.0,WD(WARRANTY DEED),0.32,True,AR
16-31844-000,10/16/2000,155000.0,WD(WARRANTY DEED),0.32,True,AR
16-31844-000,1/30/1991,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-31844-000,12/14/1989,0.0,WD(WARRANTY DEED),0.32,True,AR
16-31844-000,9/5/1979,12000.0,WD(WARRANTY DEED),0.32,True,AR
16-31845-000,12/26/2024,580000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,11/6/2020,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-31845-000,8/2/2018,225000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,10/15/2014,206000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,7/30/2010,200000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,3/23/2006,217000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,7/25/2005,0.0,CERT(CERTIFICATE),0.34,True,AR
16-31845-000,8/23/1996,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-31845-000,6/3/1996,165000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,9/4/1995,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-31845-000,12/3/1990,0.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,6/21/1988,145000.0,WD(WARRANTY DEED),0.34,True,AR
16-31845-000,4/22/1982,9000.0,CWD(CORPORATION WARRANTY DEED),0.34,True,AR
16-31846-000,10/18/2017,0.0,WD(WARRANTY DEED),0.32,True,AR
16-31846-000,1/2/2015,240000.0,WD(WARRANTY DEED),0.32,True,AR
16-31846-000,4/27/2007,0.0,CERT(CERTIFICATE),0.32,True,AR
16-31846-000,7/2/2001,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-31846-000,7/2/2001,219000.0,WD(WARRANTY DEED),0.32,True,AR
16-31846-000,4/6/1995,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-31846-000,10/1/1991,0.0,WD(WARRANTY DEED),0.32,True,AR
16-31846-000,10/1/1991,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-31846-000,10/1/1991,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-31846-000,9/26/1988,30000.0,WD(WARRANTY DEED),0.32,True,AR
16-31846-000,2/4/1982,25000.0,WD(WARRANTY DEED),0.32,True,AR
16-31847-000,10/10/2024,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-31847-000,9/5/2024,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-31847-000,8/17/2016,265000.0,TRWD(TRUSTEES WARRANTY DEED),0.35,True,AR
16-31847-000,8/12/2016,0.0,CERT(CERTIFICATE),0.35,True,AR
16-31847-000,10/19/2004,0.0,WD(WARRANTY DEED),0.35,True,AR
16-31847-000,5/27/2003,204000.0,WD(WARRANTY DEED),0.35,True,AR
16-31847-000,4/30/1997,0.0,WD(WARRANTY DEED),0.35,True,AR
16-31847-000,4/30/1997,0.0,CERT(CERTIFICATE),0.35,True,AR
16-31847-000,4/30/1997,0.0,CERT(CERTIFICATE),0.35,True,AR
16-31847-000,4/13/1976,10000.0,WD(WARRANTY DEED),0.35,True,AR
16-31848-000,2/26/2015,117000.0,WD(WARRANTY DEED),0.31,True,OK
16-31848-000,5/21/2010,0.0,DC(DEATH CERTIFICATE),0.31,True,OK
16-31848-000,2/3/2005,0.0,CERT(CERTIFICATE),0.31,True,OK
16-31848-000,2/16/1995,130000.0,WD(WARRANTY DEED),0.31,True,OK
16-31848-000,11/16/1981,86000.0,WD(WARRANTY DEED),0.31,True,OK
16-31849-000,4/28/2017,180000.0,WD(WARRANTY DEED),0.28,True,AR
16-31849-000,12/14/2010,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31849-000,3/2/2000,129000.0,WD(WARRANTY DEED),0.28,True,AR
16-31849-000,2/11/1997,0.0,TRAG(TRUST AGREEMENT),0.28,True,AR
16-31849-000,1/19/1997,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-31849-000,12/10/1990,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31849-000,12/10/1990,0.0,TRAG(TRUST AGREEMENT),0.28,True,AR
16-31849-000,7/14/1983,18000.0,WD(WARRANTY DEED),0.28,True,AR
16-31850-000,6/23/2022,420000.0,WD(WARRANTY DEED),0.36,True,ID
16-31850-000,6/22/2022,0.0,QCD(QUITCLAIM DEED),0.36,True,ID
16-31850-000,11/4/2005,150000.0,WD(WARRANTY DEED),0.36,True,ID
16-31850-000,7/21/1991,0.0,DC(DEATH CERTIFICATE),0.36,True,ID
16-31850-000,12/4/1989,0.0,WD(WARRANTY DEED),0.36,True,ID
16-31850-000,1/5/1985,157000.0,WD(WARRANTY DEED),0.36,True,ID
16-31851-000,10/22/2020,254000.0,TRWD(TRUSTEES WARRANTY DEED),0.52,True,AR
16-31851-000,10/22/2020,0.0,CERT(CERTIFICATE),0.52,True,AR
16-31851-000,6/30/2012,0.0,DC(DEATH CERTIFICATE),0.52,True,AR
16-31851-000,10/14/2011,187500.0,WD(WARRANTY DEED),0.52,True,AR
16-31851-000,8/31/2004,0.0,WD(WARRANTY DEED),0.52,True,AR
16-31851-000,8/31/2004,0.0,WD(WARRANTY DEED),0.52,True,AR
16-31851-000,6/30/1999,0.0,CERT(CERTIFICATE),0.52,True,AR
16-31851-000,6/30/1999,0.0,WD(WARRANTY DEED),0.52,True,AR
16-31851-000,2/23/1994,157000.0,WD(WARRANTY DEED),0.52,True,AR
16-31851-000,10/26/1993,0.0,DC(DEATH CERTIFICATE),0.52,True,AR
16-31851-000,6/14/1991,0.0,WD(WARRANTY DEED),0.52,True,AR
16-31851-000,6/14/1991,0.0,CERT(CERTIFICATE),0.52,True,AR
16-31851-000,1/7/1982,24000.0,WD(WARRANTY DEED),0.52,True,AR
16-31852-000,10/3/2011,146250.0,WD(WARRANTY DEED),0.5,True,OK
16-31852-000,8/4/2010,0.0,AFF(AFFIDAVIT),0.5,True,OK
16-31852-000,3/29/2010,0.0,TRD(TRUSTEES DEED),0.5,True,OK
16-31852-000,3/29/2010,0.0,TRD(TRUSTEES DEED),0.5,True,OK
16-31852-000,1/24/2007,0.0,DC(DEATH CERTIFICATE),0.5,True,OK
16-31852-000,8/14/2002,0.0,AMEND(AMENDMENT),0.5,True,OK
16-31852-000,2/17/1998,0.0,TRAG(TRUST AGREEMENT),0.5,True,OK
16-31852-000,9/2/1987,110000.0,WD(WARRANTY DEED),0.5,True,OK
16-31852-000,1/3/1983,120000.0,WD(WARRANTY DEED),0.5,True,OK
16-31853-000,3/29/2018,160000.0,WD(WARRANTY DEED),0.3,True,AR
16-31853-000,9/14/2001,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-31853-000,7/10/2001,119000.0,WD(WARRANTY DEED),0.3,True,AR
16-31853-000,7/10/2001,0.0,LTR(LETTER),0.3,True,AR
16-31853-000,7/11/1997,0.0,AB(ABSTRACT OF TRUST),0.3,True,AR
16-31853-000,7/11/1997,0.0,AB(ABSTRACT OF TRUST),0.3,True,AR
16-31853-000,6/20/1997,0.0,TRD(TRUSTEES DEED),0.3,True,AR
16-31853-000,12/23/1996,0.0,AB(ABSTRACT OF TRUST),0.3,True,AR
16-31853-000,12/23/1996,0.0,AB(ABSTRACT OF TRUST),0.3,True,AR
16-31853-000,12/23/1996,0.0,TRD(TRUSTEES DEED),0.3,True,AR
16-31853-000,10/4/1993,0.0,WD(WARRANTY DEED),0.3,True,AR
16-31853-000,10/4/1993,0.0,AB(ABSTRACT OF TRUST),0.3,True,AR
16-31853-000,8/4/1992,128000.0,WD(WARRANTY DEED),0.3,True,AR
16-31853-000,4/29/1983,90000.0,WD(WARRANTY DEED),0.3,True,AR
16-31854-000,7/3/2012,0.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,6/1/2005,175000.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,2/19/2002,168000.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,7/3/2001,167000.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,6/2/1994,163000.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,2/1/1991,18000.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,7/12/1990,15000.0,WD(WARRANTY DEED),0.4,True,AR
16-31854-000,7/5/1989,13000.0,WD(WARRANTY DEED),0.4,True,AR
16-31855-000,4/2/2015,0.0,WD(WARRANTY DEED),0.43,True,AR
16-31855-000,3/17/2014,155000.0,WD(WARRANTY DEED),0.43,True,AR
16-31855-000,9/29/2005,209000.0,WD(WARRANTY DEED),0.43,True,AR
16-31855-000,12/18/2000,0.0,WD(WARRANTY DEED),0.43,True,AR
16-31855-000,12/18/2000,0.0,CERT(CERTIFICATE),0.43,True,AR
16-31855-000,7/25/1989,18000.0,WD(WARRANTY DEED),0.43,True,AR
16-31856-000,6/30/2008,0.0,TRD(TRUSTEES DEED),0.29,True,AR
16-31856-000,6/30/2008,162000.0,TRD(TRUSTEES DEED),0.29,True,AR
16-31856-000,5/12/2008,0.0,TRNOT(TRUSTEES NOTICE),0.29,True,AR
16-31856-000,10/30/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-31856-000,10/30/1992,0.0,CERT(CERTIFICATE),0.29,True,AR
16-31856-000,8/31/1981,0.0,HIST(HISTORICAL),0.29,True,AR
16-31857-000,2/16/2017,0.0,RD(REDEMPTION DEED),0.28,False,FL
16-31857-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.28,False,FL
16-31857-000,8/21/2009,402000.0,DEED(GRANT DEED),0.28,False,FL
16-31857-000,9/15/2008,0.0,DEED(GRANT DEED),0.28,False,FL
16-31857-000,4/7/2006,562000.0,WD(WARRANTY DEED),0.28,False,FL
16-31857-000,8/8/2005,0.0,RD(REDEMPTION DEED),0.28,False,FL
16-31857-000,7/20/2005,1000.0,WD(WARRANTY DEED),0.28,False,FL
16-31857-000,8/16/1982,0.0,WD(WARRANTY DEED),0.28,False,FL
16-31858-000,8/9/2018,0.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,5/8/2018,0.0,CORRWD(CORRECTED WARRANTY DEED),0.35,False,TX
16-31858-000,4/4/2018,0.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,5/1/2017,0.0,RD(REDEMPTION DEED),0.35,False,TX
16-31858-000,1/9/2017,0.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,10/24/2016,0.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,6/27/2016,0.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,7/3/2014,0.0,LWD(LIMITED WARRANTY DEED),0.35,False,TX
16-31858-000,12/28/1999,1000.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,10/27/1998,3000.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,11/29/1994,10000.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,9/14/1981,7000.0,WD(WARRANTY DEED),0.35,False,TX
16-31858-000,11/8/1977,0.0,HIST(HISTORICAL),0.35,False,TX
16-31859-000,10/25/2024,0.0,QCD(QUITCLAIM DEED),0.34,True,UT
16-31859-000,12/27/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.34,True,UT
16-31859-000,3/8/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.34,True,UT
16-31859-000,8/13/2001,93000.0,WD(WARRANTY DEED),0.34,True,UT
16-31859-000,12/19/1997,0.0,QCD(QUITCLAIM DEED),0.34,True,UT
16-31859-000,12/18/1997,0.0,TRAG(TRUST AGREEMENT),0.34,True,UT
16-31859-000,10/17/1995,87000.0,WD(WARRANTY DEED),0.34,True,UT
16-31859-000,8/22/1975,50000.0,WD(WARRANTY DEED),0.34,True,UT
16-31860-000,11/3/2009,86000.0,WD(WARRANTY DEED),0.35,True,AR
16-31860-000,8/28/2006,115000.0,WD(WARRANTY DEED),0.35,True,AR
16-31860-000,3/15/2004,94000.0,WD(WARRANTY DEED),0.35,True,AR
16-31860-000,12/11/2001,0.0,RD(REDEMPTION DEED),0.35,True,AR
16-31860-000,3/20/1999,0.0,ML(MARRIAGE LICENSE),0.35,True,AR
16-31860-000,7/2/1998,76000.0,WD(WARRANTY DEED),0.35,True,AR
16-31860-000,10/6/1988,0.0,TRAG(TRUST AGREEMENT),0.35,True,AR
16-31860-000,8/7/1982,0.0,WD(WARRANTY DEED),0.35,True,AR
16-31861-000,4/28/2025,0.0,ADHL(AR DEPT OF HEALTH LIST),0.28,True,AR
16-31861-000,7/22/2015,98000.0,WD(WARRANTY DEED),0.28,True,AR
16-31861-000,7/22/2015,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31861-000,1/7/2014,0.0,CERT(CERTIFICATE),0.28,True,AR
16-31861-000,8/10/2011,0.0,CERT(CERTIFICATE),0.28,True,AR
16-31861-000,7/27/2007,128000.0,WD(WARRANTY DEED),0.28,True,AR
16-31861-000,4/1/1999,79000.0,WD(WARRANTY DEED),0.28,True,AR
16-31861-000,3/19/1997,0.0,CERT(CERTIFICATE),0.28,True,AR
16-31861-000,2/17/1989,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31861-000,9/2/1976,46000.0,WD(WARRANTY DEED),0.28,True,AR
16-31862-000,2/29/2024,475000.0,WD(WARRANTY DEED),0.28,True,AR
16-31862-000,10/31/2018,270000.0,WD(WARRANTY DEED),0.28,True,AR
16-31862-000,8/20/2014,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31862-000,8/20/2014,160000.0,WD(WARRANTY DEED),0.28,True,AR
16-31862-000,8/20/2007,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-31862-000,10/22/2006,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-31862-000,10/15/1996,0.0,TRAG(TRUST AGREEMENT),0.28,True,AR
16-31862-000,10/14/1996,125000.0,WD(WARRANTY DEED),0.28,True,AR
16-31862-000,1/27/1993,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-31862-000,3/12/1992,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-31862-000,3/31/1979,129000.0,WD(WARRANTY DEED),0.28,True,AR
16-31863-000,12/5/2023,380000.0,WD(WARRANTY DEED),0.34,True,AR
16-31863-000,11/1/2021,0.0,WD(WARRANTY DEED),0.34,True,AR
16-31863-000,9/30/2020,2000.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-31863-000,2/5/2020,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.34,True,AR
16-31863-000,11/26/2018,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-31863-000,1/2/2009,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-31863-000,2/2/2004,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-31863-000,10/22/1982,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-31864-000,5/8/2025,21000.0,TRWD(TRUSTEES WARRANTY DEED),0.37,False,AR
16-31864-000,12/18/2021,0.0,MEMO(MEMORANDUM),0.37,False,AR
16-31864-000,11/3/2021,0.0,OTHER(OTHER DOCUMENT),0.37,False,AR
16-31864-000,9/9/2021,0.0,OTHER(OTHER DOCUMENT),0.37,False,AR
16-31864-000,5/8/2001,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-31864-000,5/8/2001,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-31864-000,5/8/2001,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-31864-000,5/8/2001,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-31864-000,5/8/2001,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-31864-000,5/7/2001,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-31864-000,4/9/2001,0.0,AFF(AFFIDAVIT),0.37,False,AR
16-31865-000,2/4/2025,0.0,SWD(SPECIAL WARRANTY DEED),0.34,False,MO
16-31865-000,2/4/2025,0.0,CERT(CERTIFICATE),0.34,False,MO
16-31865-000,9/7/2000,1000.0,QCD(QUITCLAIM DEED),0.34,False,MO
16-31865-000,10/15/1996,0.0,TRAG(TRUST AGREEMENT),0.34,False,MO
16-31865-000,1/27/1993,0.0,QCD(QUITCLAIM DEED),0.34,False,MO
16-31865-000,3/12/1992,0.0,DC(DEATH CERTIFICATE),0.34,False,MO
16-31865-000,11/25/1980,7000.0,WD(WARRANTY DEED),0.34,False,MO
16-31866-000,1/7/2021,0.0,QCD(QUITCLAIM DEED),0.41,False,MO
16-31866-000,10/6/2020,18000.0,WD(WARRANTY DEED),0.41,False,MO
16-31866-000,9/19/2019,7000.0,QCD(QUITCLAIM DEED),0.41,False,MO
16-31866-000,7/6/2019,0.0,CONT(CONTRACT),0.41,False,MO
16-31866-000,6/16/1998,0.0,WD(WARRANTY DEED),0.41,False,MO
16-31866-000,7/31/1996,0.0,WD(WARRANTY DEED),0.41,False,MO
16-31866-000,1/28/1983,0.0,WD(WARRANTY DEED),0.41,False,MO
16-31867-000,1/7/2021,0.0,QCD(QUITCLAIM DEED),0.39,False,MO
16-31867-000,10/6/2020,18000.0,WD(WARRANTY DEED),0.39,False,MO
16-31867-000,9/19/2019,7000.0,QCD(QUITCLAIM DEED),0.39,False,MO
16-31867-000,7/6/2019,0.0,CONT(CONTRACT),0.39,False,MO
16-31867-000,7/19/2018,1000.0,SWD(SPECIAL WARRANTY DEED),0.39,False,MO
16-31867-000,4/10/2015,0.0,COMMD(COMMISSIONERS DEED),0.39,False,MO
16-31867-000,12/3/1993,0.0,WD(WARRANTY DEED),0.39,False,MO
16-31867-000,12/3/1993,0.0,WD(WARRANTY DEED),0.39,False,MO
16-31867-000,12/3/1992,0.0,QCD(QUITCLAIM DEED),0.39,False,MO
16-31867-000,5/2/1983,0.0,WD(WARRANTY DEED),0.39,False,MO
16-31868-000,6/30/2022,237000.0,WD(WARRANTY DEED),0.38,True,
16-31868-000,2/15/2013,0.0,WD(WARRANTY DEED),0.38,True,
16-31868-000,11/22/2002,81000.0,WD(WARRANTY DEED),0.38,True,
16-31868-000,7/30/1999,75000.0,WD(WARRANTY DEED),0.38,True,
16-31869-000,8/28/2023,17500.0,WD(WARRANTY DEED),0.35,False,AR
16-31869-000,10/30/2021,11000.0,WD(WARRANTY DEED),0.35,False,AR
16-31869-000,3/5/2021,0.0,LWD(LIMITED WARRANTY DEED),0.35,False,AR
16-31869-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-31869-000,8/21/2009,402000.0,DEED(GRANT DEED),0.35,False,AR
16-31869-000,9/15/2008,0.0,DEED(GRANT DEED),0.35,False,AR
16-31869-000,4/7/2006,562000.0,WD(WARRANTY DEED),0.35,False,AR
16-31869-000,8/26/2005,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-31869-000,3/15/2002,0.0,WD(WARRANTY DEED),0.35,False,AR
16-31869-000,10/18/2001,0.0,WD(WARRANTY DEED),0.35,False,AR
16-31869-000,7/9/1982,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-31870-000,8/18/2020,275000.0,WD(WARRANTY DEED),0.36,True,AR
16-31870-000,2/28/1995,95000.0,WD(WARRANTY DEED),0.36,True,AR
16-31870-000,4/20/1994,0.0,WD(WARRANTY DEED),0.36,True,AR
16-31870-000,1/20/1994,4000.0,WD(WARRANTY DEED),0.36,True,AR
16-31870-000,9/29/1988,0.0,WD(WARRANTY DEED),0.36,True,AR
16-31871-000,12/23/2017,0.0,QCD(QUITCLAIM DEED),0.33,False,MO
16-31871-000,1/27/2010,0.0,RD(REDEMPTION DEED),0.33,False,MO
16-31871-000,10/28/1998,0.0,QCD(QUITCLAIM DEED),0.33,False,MO
16-31871-000,6/13/1990,0.0,QCD(QUITCLAIM DEED),0.33,False,MO
16-31871-000,7/23/1982,0.0,WD(WARRANTY DEED),0.33,False,MO
16-31872-000,11/5/2021,350000.0,WD(WARRANTY DEED),0.35,True,AR
16-31872-000,12/19/2019,190000.0,WD(WARRANTY DEED),0.35,True,AR
16-31872-000,12/19/2019,0.0,CERT(CERTIFICATE),0.35,True,AR
16-31872-000,10/12/2018,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-31872-000,4/3/2003,0.0,WD(WARRANTY DEED),0.35,True,AR
16-31872-000,11/29/2002,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-31872-000,9/23/1991,103000.0,WD(WARRANTY DEED),0.35,True,AR
16-31872-000,10/17/1989,0.0,WD(WARRANTY DEED),0.35,True,AR
16-31872-000,9/29/1989,0.0,TRAG(TRUST AGREEMENT),0.35,True,AR
