PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-12382-000,3/13/1996,3000.0,WD(WARRANTY DEED),0.32,True,AR
16-12382-000,10/13/1985,0.0,WD(WARRANTY DEED),0.32,True,AR
16-12382-000,11/1/1979,0.0,HIST(HISTORICAL),0.32,True,AR
16-12383-000,8/11/2022,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-12383-000,8/11/2022,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-12383-000,6/19/2019,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-12383-000,6/30/2015,172000.0,WD(WARRANTY DEED),0.31,True,AR
16-12383-000,1/6/2005,157000.0,WD(WARRANTY DEED),0.31,True,AR
16-12383-000,5/5/1992,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-12383-000,8/8/1991,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-12383-000,11/13/1990,0.0,WD(WARRANTY DEED),0.31,True,AR
16-12383-000,9/23/1986,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-12383-000,11/18/1977,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-12384-000,7/30/2020,171500.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,11/30/2005,222000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,4/8/2004,208000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,5/21/2002,205000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,7/10/2000,173000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,12/2/1999,175000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,12/1/1999,0.0,MEMO(MEMORANDUM),0.28,True,AR
16-12384-000,10/16/1998,0.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,6/15/1998,162000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,10/6/1993,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-12384-000,9/17/1993,10000.0,WD(WARRANTY DEED),0.28,True,AR
16-12385-000,10/24/2024,313000.0,WD(WARRANTY DEED),0.23,True,AR
16-12385-000,1/13/2022,0.0,BD(BENEFICIARY DEED),0.23,True,AR
16-12385-000,1/13/2022,0.0,BD(BENEFICIARY DEED),0.23,True,AR
16-12385-000,9/30/2020,0.0,DC(DEATH CERTIFICATE),0.23,True,AR
16-12385-000,8/22/2018,145000.0,WD(WARRANTY DEED),0.23,True,AR
16-12385-000,1/22/2014,75000.0,SWD(SPECIAL WARRANTY DEED),0.23,True,AR
16-12385-000,4/17/2013,0.0,MTG-D(MORTGAGEE'S DEED),0.23,True,AR
16-12385-000,11/30/2012,0.0,QCD(QUITCLAIM DEED),0.23,True,AR
16-12385-000,9/2/2005,115000.0,WD(WARRANTY DEED),0.23,True,AR
16-12385-000,8/5/2003,87000.0,WD(WARRANTY DEED),0.23,True,AR
16-12385-000,6/20/2000,74000.0,WD(WARRANTY DEED),0.23,True,AR
16-12385-000,2/5/1988,0.0,WD(WARRANTY DEED),0.23,True,AR
16-12385-000,8/23/1977,9000.0,WD(WARRANTY DEED),0.23,True,AR
16-12386-000,4/5/2012,0.0,MEMO(MEMORANDUM),0.23,True,AR
16-12386-000,4/5/2012,0.0,WD(WARRANTY DEED),0.23,True,AR
16-12386-000,1/29/2012,0.0,DC(DEATH CERTIFICATE),0.23,True,AR
16-12386-000,11/5/2003,139000.0,WD(WARRANTY DEED),0.23,True,AR
16-12386-000,6/27/1993,113000.0,WD(WARRANTY DEED),0.23,True,AR
16-12386-000,5/6/1991,108000.0,WD(WARRANTY DEED),0.23,True,AR
16-12386-000,5/11/1987,0.0,TRAG(TRUST AGREEMENT),0.23,True,AR
16-12386-000,7/14/1986,100000.0,WD(WARRANTY DEED),0.23,True,AR
16-12386-000,1/15/1979,87000.0,WD(WARRANTY DEED),0.23,True,AR
16-12387-000,5/30/2025,0.0,BD(BENEFICIARY DEED),0.24,True,AR
16-12387-000,6/11/2021,0.0,WD(WARRANTY DEED),0.24,True,AR
16-12387-000,6/11/2021,0.0,MEMO(MEMORANDUM),0.24,True,AR
16-12387-000,11/9/2019,0.0,DC(DEATH CERTIFICATE),0.24,True,AR
16-12387-000,11/19/2014,0.0,DC(DEATH CERTIFICATE),0.24,True,AR
16-12387-000,3/29/1991,0.0,WD(WARRANTY DEED),0.24,True,AR
16-12387-000,3/29/1991,0.0,TRAG(TRUST AGREEMENT),0.24,True,AR
16-12387-000,5/27/1977,7000.0,WD(WARRANTY DEED),0.24,True,AR
16-12388-000,1/20/2006,6000.0,WD(WARRANTY DEED),0.22,False,TX
16-12388-000,5/14/1996,2000.0,WD(WARRANTY DEED),0.22,False,TX
16-12388-000,11/9/1994,9000.0,WD(WARRANTY DEED),0.22,False,TX
16-12388-000,12/3/1987,0.0,WD(WARRANTY DEED),0.22,False,TX
16-12388-000,9/16/1985,0.0,WD(WARRANTY DEED),0.22,False,TX
16-12388-000,6/17/1983,0.0,WD(WARRANTY DEED),0.22,False,TX
16-12389-000,5/20/2021,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12389-000,5/20/2021,0.0,CERT(CERTIFICATE),0.27,True,AR
16-12389-000,4/29/2010,110000.0,WD(WARRANTY DEED),0.27,True,AR
16-12389-000,10/9/2000,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12389-000,10/4/2000,0.0,AB(ABSTRACT OF TRUST),0.27,True,AR
16-12389-000,10/4/1993,5000.0,WD(WARRANTY DEED),0.27,True,AR
16-12390-000,6/10/2021,216000.0,WD(WARRANTY DEED),0.28,True,AR
16-12390-000,9/18/2014,97000.0,WD(WARRANTY DEED),0.28,True,AR
16-12390-000,8/15/1996,66000.0,WD(WARRANTY DEED),0.28,True,AR
16-12390-000,2/6/1996,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-12390-000,7/10/1978,46000.0,WD(WARRANTY DEED),0.28,True,AR
16-12391-000,9/27/2024,72000.0,WD(WARRANTY DEED),0.28,False,FL
16-12391-000,9/27/2024,72000.0,WD(WARRANTY DEED),0.28,False,FL
16-12391-000,8/6/2021,5000.0,QCD(QUITCLAIM DEED),0.28,False,FL
16-12391-000,12/7/2020,0.0,LWD(LIMITED WARRANTY DEED),0.28,False,FL
16-12391-000,2/4/2013,98000.0,WD(WARRANTY DEED),0.28,False,FL
16-12391-000,2/4/2013,9000.0,WD(WARRANTY DEED),0.28,False,FL
16-12391-000,12/19/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.28,False,FL
16-12391-000,11/23/2011,0.0,COMMD(COMMISSIONERS DEED),0.28,False,FL
16-12391-000,5/15/2006,9000.0,WD(WARRANTY DEED),0.28,False,FL
16-12391-000,2/24/2004,0.0,QCD(QUITCLAIM DEED),0.28,False,FL
16-12391-000,5/5/2003,0.0,QCD(QUITCLAIM DEED),0.28,False,FL
16-12391-000,5/5/2003,0.0,QCD(QUITCLAIM DEED),0.28,False,FL
16-12391-000,9/3/1991,7000.0,WD(WARRANTY DEED),0.28,False,FL
16-12391-000,8/13/1986,0.0,CONT(CONTRACT),0.28,False,FL
16-12392-000,10/10/2024,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-12392-000,5/30/2024,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-12392-000,11/29/2023,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-12392-000,3/17/2021,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-12392-000,4/8/2019,0.0,TRWD(TRUSTEES WARRANTY DEED),0.3,False,AR
16-12392-000,3/28/2019,0.0,CERT(CERTIFICATE),0.3,False,AR
16-12392-000,7/30/1996,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-12392-000,1/19/1976,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-12393-000,12/13/2023,0.0,BD(BENEFICIARY DEED),0.32,False,AR
16-12393-000,4/7/2022,0.0,BD(BENEFICIARY DEED),0.32,False,AR
16-12393-000,12/31/2020,2500.0,WD(WARRANTY DEED),0.32,False,AR
16-12393-000,4/19/1990,3000.0,WD(WARRANTY DEED),0.32,False,AR
16-12393-000,12/30/1982,7000.0,WD(WARRANTY DEED),0.32,False,AR
16-12394-000,4/14/2023,0.0,WD(WARRANTY DEED),0.32,False,AR
16-12394-000,8/24/2022,449000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-12394-000,6/10/2021,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-12394-000,5/28/2021,0.0,AFF(AFFIDAVIT),0.32,False,AR
16-12394-000,5/12/2014,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-12394-000,12/13/2010,0.0,CERT(CERTIFICATE),0.32,False,AR
16-12394-000,10/2/2009,0.0,ADHL(AR DEPT OF HEALTH LIST),0.32,False,AR
16-12394-000,4/26/1999,0.0,AB(ABSTRACT OF TRUST),0.32,False,AR
16-12394-000,4/26/1999,0.0,WD(WARRANTY DEED),0.32,False,AR
16-12394-000,7/26/1982,7000.0,WD(WARRANTY DEED),0.32,False,AR
16-12395-000,4/14/2023,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12395-000,8/24/2022,449000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,True,AR
16-12395-000,4/18/2019,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12395-000,4/18/2019,0.0,CERT(CERTIFICATE),0.34,True,AR
16-12395-000,3/21/2005,227000.0,WD(WARRANTY DEED),0.34,True,AR
16-12395-000,5/19/2004,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-12395-000,2/21/2001,0.0,RD(REDEMPTION DEED),0.34,True,AR
16-12395-000,3/8/1988,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-12396-000,4/14/2023,0.0,WD(WARRANTY DEED),0.32,False,AR
16-12396-000,8/24/2022,449000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-12396-000,6/15/2020,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-12396-000,9/12/2014,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-12396-000,11/29/2007,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-12396-000,11/24/1999,0.0,OTHER(OTHER DOCUMENT),0.32,False,AR
16-12396-000,11/17/1997,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-12396-000,9/22/1997,1000.0,COMMD(COMMISSIONERS DEED),0.32,False,AR
16-12396-000,6/15/1983,7000.0,WD(WARRANTY DEED),0.32,False,AR
16-12397-000,4/10/2019,150000.0,WD(WARRANTY DEED),0.32,True,AR
16-12397-000,3/15/2017,117000.0,WD(WARRANTY DEED),0.32,True,AR
16-12397-000,11/8/2007,0.0,WD(WARRANTY DEED),0.32,True,AR
16-12397-000,8/24/2006,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-12397-000,2/24/2004,0.0,AMEND(AMENDMENT),0.32,True,AR
16-12397-000,8/23/2003,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-12397-000,6/1/1992,0.0,WD(WARRANTY DEED),0.32,True,AR
16-12397-000,5/26/1992,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-12397-000,2/26/1992,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-12397-000,7/24/1973,51000.0,WD(WARRANTY DEED),0.32,True,AR
16-12398-000,10/26/2012,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12398-000,10/26/2012,0.0,CERT(CERTIFICATE),0.27,True,AR
16-12398-000,11/19/2007,125000.0,WD(WARRANTY DEED),0.27,True,AR
16-12398-000,3/1/1987,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-12398-000,4/25/1985,82539.0,COMMD(COMMISSIONERS DEED),0.27,True,AR
16-12399-000,12/19/2023,279000.0,TRWD(TRUSTEES WARRANTY DEED),0.28,True,AR
16-12399-000,6/29/2023,0.0,CERT(CERTIFICATE),0.28,True,AR
16-12399-000,10/1/2020,0.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,3/18/2020,187000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,10/15/2015,104000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,2/25/2013,80000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,9/4/2003,85000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,6/7/1999,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-12399-000,7/6/1998,72000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,4/9/1998,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-12399-000,4/9/1998,0.0,TRAG(TRUST AGREEMENT),0.28,True,AR
16-12399-000,1/15/1996,45000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,11/23/1993,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-12399-000,11/4/1993,65000.0,WD(WARRANTY DEED),0.28,True,AR
16-12399-000,10/4/1993,0.0,ML(MARRIAGE LICENSE),0.28,True,AR
16-12399-000,1/10/1986,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-12399-000,12/30/1982,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-12399-000,5/6/1975,9000.0,WD(WARRANTY DEED),0.28,True,AR
16-12400-000,9/26/2013,122000.0,SWD(SPECIAL WARRANTY DEED),0.27,True,AR
16-12400-000,4/17/2013,0.0,COMMD(COMMISSIONERS DEED),0.27,True,AR
16-12400-000,10/4/2005,115000.0,TRD(TRUSTEES DEED),0.27,True,AR
16-12400-000,10/4/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.27,True,AR
16-12400-000,4/11/2005,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-12400-000,4/11/2005,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-12400-000,8/15/1990,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12400-000,10/5/1987,100000.0,WD(WARRANTY DEED),0.27,True,AR
16-12400-000,4/2/1987,10000.0,WD(WARRANTY DEED),0.27,True,AR
16-12400-000,6/8/1982,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12401-000,3/6/2020,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-12401-000,12/11/2017,156000.0,WD(WARRANTY DEED),0.27,True,AR
16-12401-000,10/6/2017,0.0,FD(FIDUCIARY DEED),0.27,True,AR
16-12401-000,6/20/2017,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-12401-000,5/27/2016,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12401-000,5/27/2016,0.0,CERT(CERTIFICATE),0.27,True,AR
16-12401-000,7/18/2012,108000.0,TRD(TRUSTEES DEED),0.27,True,AR
16-12401-000,9/27/2011,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-12401-000,2/11/2003,0.0,MEMO(MEMORANDUM),0.27,True,AR
16-12401-000,11/19/2002,0.0,AFF(AFFIDAVIT),0.27,True,AR
16-12401-000,12/15/1992,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-12401-000,11/2/1992,0.0,MEMO(MEMORANDUM),0.27,True,AR
16-12401-000,9/27/1982,8000.0,WD(WARRANTY DEED),0.27,True,AR
16-12402-000,5/4/2012,113000.0,WD(WARRANTY DEED),0.26,True,AR
16-12402-000,7/18/2005,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-12402-000,6/27/2005,118000.0,WD(WARRANTY DEED),0.26,True,AR
16-12402-000,2/19/2003,0.0,WD(WARRANTY DEED),0.26,True,AR
16-12402-000,7/26/2002,104000.0,WD(WARRANTY DEED),0.26,True,AR
16-12402-000,3/2/2002,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-12402-000,1/20/2000,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-12402-000,12/23/1997,0.0,OTHER(OTHER DOCUMENT),0.26,True,AR
16-12402-000,10/28/1996,0.0,WD(WARRANTY DEED),0.26,True,AR
16-12402-000,10/15/1996,100000.0,WD(WARRANTY DEED),0.26,True,AR
16-12402-000,12/27/1989,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-12402-000,12/27/1989,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-12402-000,5/8/1978,8000.0,WD(WARRANTY DEED),0.26,True,AR
16-12403-000,9/7/2021,270000.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,10/31/2020,206000.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,12/15/2017,158000.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,10/14/2014,0.0,SWD(SPECIAL WARRANTY DEED),0.24,True,AR
16-12403-000,3/28/2014,0.0,MTG-D(MORTGAGEE'S DEED),0.24,True,AR
16-12403-000,4/24/2007,152000.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,5/5/2005,0.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,5/5/2005,122000.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,5/5/2005,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-12403-000,5/5/2005,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-12403-000,5/5/2005,0.0,POA(POWER OF ATTORNEY),0.24,True,AR
16-12403-000,3/15/2005,0.0,QCD(QUITCLAIM DEED),0.24,True,AR
16-12403-000,11/4/1996,100000.0,CORRWD(CORRECTED WARRANTY DEED),0.24,True,AR
16-12403-000,10/1/1996,100000.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,8/9/1991,0.0,WD(WARRANTY DEED),0.24,True,AR
16-12403-000,4/11/1983,10000.0,WD(WARRANTY DEED),0.24,True,AR
16-12404-000,11/3/2014,0.0,WD(WARRANTY DEED),0.26,True,AR
16-12404-000,4/15/2008,195000.0,WD(WARRANTY DEED),0.26,True,AR
16-12404-000,11/1/2005,190000.0,WD(WARRANTY DEED),0.26,True,AR
16-12404-000,5/9/2005,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-12404-000,3/3/2000,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-12404-000,2/14/1992,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-12404-000,9/16/1985,145000.0,WD(WARRANTY DEED),0.26,True,AR
16-12404-000,11/1/1983,9000.0,WD(WARRANTY DEED),0.26,True,AR
16-12405-000,11/1/2016,0.0,WD(WARRANTY DEED),0.28,True,AR
16-12405-000,2/15/2005,114000.0,WD(WARRANTY DEED),0.28,True,AR
16-12405-000,7/23/1990,0.0,WD(WARRANTY DEED),0.28,True,AR
16-12405-000,10/4/1986,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-12405-000,2/2/1977,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,1/31/2022,275000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,4/30/2021,228000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,3/21/2021,165000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,9/21/2020,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-12406-000,6/3/2020,178000.0,TRWD(TRUSTEES WARRANTY DEED),0.28,True,AR
16-12406-000,6/3/2020,0.0,CERT(CERTIFICATE),0.28,True,AR
16-12406-000,6/22/2000,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-12406-000,12/16/1994,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-12406-000,6/27/1994,120000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,11/19/1993,0.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,10/2/1990,12000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,8/4/1988,12000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,1/29/1988,9000.0,WD(WARRANTY DEED),0.28,True,AR
16-12406-000,1/25/1974,7000.0,WD(WARRANTY DEED),0.28,True,AR
16-12407-000,9/7/2017,127000.0,WD(WARRANTY DEED),0.26,True,AR
16-12407-000,1/31/2017,0.0,BD(BENEFICIARY DEED),0.26,True,AR
16-12407-000,11/12/2016,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-12407-000,12/9/1997,75000.0,WD(WARRANTY DEED),0.26,True,AR
16-12407-000,10/31/1983,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-12407-000,8/31/1979,71000.0,WD(WARRANTY DEED),0.26,True,AR
16-12408-000,10/14/2022,242000.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,6/14/2022,200000.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,9/11/2014,96000.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,11/20/2009,87000.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,3/3/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.3,True,AR
16-12408-000,10/8/2007,135000.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,9/18/2007,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12408-000,6/10/2005,111000.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,4/10/2005,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12408-000,5/5/1997,0.0,WD(WARRANTY DEED),0.3,True,AR
16-12408-000,4/2/1997,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12408-000,9/11/1996,0.0,CERT(CERTIFICATE),0.3,True,AR
16-12408-000,1/14/1992,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-12408-000,12/17/1991,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12408-000,7/1/1983,74000.0,WD(WARRANTY DEED),0.3,True,AR
16-12409-000,4/30/2014,130000.0,WD(WARRANTY DEED),0.34,True,AR
16-12409-000,4/30/2014,0.0,MEMO(MEMORANDUM),0.34,True,AR
16-12409-000,1/7/2014,0.0,OTHER(OTHER DOCUMENT),0.34,True,AR
16-12409-000,1/7/2014,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-12409-000,3/10/2012,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-12409-000,3/10/2012,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-12409-000,6/10/1996,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12409-000,6/10/1996,0.0,CERT(CERTIFICATE),0.34,True,AR
16-12409-000,3/21/1984,0.0,WD(WARRANTY DEED),0.34,True,AR
16-12410-000,7/6/2023,233000.0,WD(WARRANTY DEED),0.35,True,AR
16-12410-000,3/28/2023,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-12410-000,1/28/2015,90000.0,WD(WARRANTY DEED),0.35,True,AR
16-12410-000,9/1/2005,94000.0,WD(WARRANTY DEED),0.35,True,AR
16-12410-000,10/10/2002,0.0,RD(REDEMPTION DEED),0.35,True,AR
16-12410-000,7/30/2002,72000.0,WD(WARRANTY DEED),0.35,True,AR
16-12410-000,6/20/2002,0.0,CERT(CERTIFICATE),0.35,True,AR
16-12410-000,8/20/1998,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-12410-000,9/4/1992,62000.0,WD(WARRANTY DEED),0.35,True,AR
16-12410-000,9/13/1989,55000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.35,True,AR
16-12410-000,1/16/1989,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-12410-000,1/5/1983,63000.0,WD(WARRANTY DEED),0.35,True,AR
16-12411-000,4/28/2025,0.0,ML(MARRIAGE LICENSE),0.27,True,AR
16-12411-000,4/4/2025,300000.0,WD(WARRANTY DEED),0.27,True,AR
16-12411-000,3/27/2003,120000.0,WD(WARRANTY DEED),0.27,True,AR
16-12411-000,11/29/1990,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12411-000,11/29/1990,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-12411-000,10/7/1988,96000.0,WD(WARRANTY DEED),0.27,True,AR
16-12411-000,12/24/1987,9000.0,WD(WARRANTY DEED),0.27,True,AR
16-12411-000,12/17/1987,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12411-000,2/6/1984,0.0,WD(WARRANTY DEED),0.27,True,AR
16-12412-000,12/7/2021,370000.0,TRWD(TRUSTEES WARRANTY DEED),0.53,True,AR
16-12412-000,7/9/2019,0.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,7/9/2019,0.0,CERT(CERTIFICATE),0.53,True,AR
16-12412-000,3/21/2018,231000.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,5/1/2017,0.0,DC(DEATH CERTIFICATE),0.53,True,AR
16-12412-000,4/1/2005,195000.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,4/1/2005,195000.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,12/6/2004,0.0,QCD(QUITCLAIM DEED),0.53,True,AR
16-12412-000,12/6/2004,0.0,QCD(QUITCLAIM DEED),0.53,True,AR
16-12412-000,3/23/2000,0.0,DC(DEATH CERTIFICATE),0.53,True,AR
16-12412-000,7/24/1995,7000.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,1/26/1988,4500.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,8/18/1977,0.0,WD(WARRANTY DEED),0.53,True,AR
16-12412-000,11/19/1976,7000.0,WD(WARRANTY DEED),0.53,True,AR
16-12414-000,10/18/2023,0.0,WD(WARRANTY DEED),0.31,True,AR
16-12414-000,4/12/2021,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12414-000,2/25/2005,103000.0,WD(WARRANTY DEED),0.31,True,AR
16-12414-000,11/2/1994,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12414-000,3/23/1994,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-12414-000,2/8/1991,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12414-000,1/3/1985,0.0,WD(WARRANTY DEED),0.31,True,AR
16-12415-000,12/31/2024,25000.0,WD(WARRANTY DEED),0.34,False,AR
16-12415-000,12/30/2024,0.0,AOH(AFFIDAVIT OF HEIRSHIP),0.34,False,AR
16-12415-000,12/30/2024,0.0,AOH(AFFIDAVIT OF HEIRSHIP),0.34,False,AR
16-12415-000,12/20/2024,0.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-12415-000,8/6/2022,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-12415-000,4/6/2022,0.0,BD(BENEFICIARY DEED),0.34,False,AR
16-12415-000,3/8/2010,0.0,AFF(AFFIDAVIT),0.34,False,AR
16-12415-000,2/27/2007,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-12415-000,6/3/1993,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-12415-000,6/18/1975,8000.0,WD(WARRANTY DEED),0.34,False,AR
16-12416-000,12/15/2016,165000.0,WD(WARRANTY DEED),0.3,True,AR
16-12416-000,12/15/2016,0.0,WD(WARRANTY DEED),0.3,True,AR
16-12416-000,7/26/2010,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12416-000,7/18/2010,0.0,BD(BENEFICIARY DEED),0.3,True,AR
16-12416-000,2/19/2010,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12416-000,8/22/1984,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-12416-000,2/17/1984,0.0,WD(WARRANTY DEED),0.3,True,AR
16-12417-000,9/25/2021,261000.0,TRWD(TRUSTEES WARRANTY DEED),0.28,True,AR
16-12417-000,7/3/2017,0.0,CERT(CERTIFICATE),0.28,True,AR
16-12417-000,1/15/2014,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-12417-000,9/30/2004,0.0,WD(WARRANTY DEED),0.28,True,AR
16-12417-000,12/8/1992,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-12417-000,6/13/1977,7000.0,WD(WARRANTY DEED),0.28,True,AR
